Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41151000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41151000;2;01/03/2000;;1;1;"5,4757";"1,6703";"2,7645";19;6;1;1;1;;0;"1,9125";"2,081";"1,8303";"1,8303";"1,7496";"1,6703";"1,6703";"4,984";"2,6192";"2,9063";"3,836";"4,281";"4,168";"2,9063";"2,4344";"3,307";"2,9063";"3,9454";"5,4757";"3,5149";"2,8093";"2,6192";"2,4344";"3,307";"2,4344";"2,1673";"2,081";"1,996";"1,9125";"1,996";"1,9125";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/2000;;1;1;"8,0511";"1,9125";"3,9713";7;29;1;1;1;;0;"5,7283";"5,8563";"5,9854";"5,7283";"5,3511";"5,6015";"8,0511";"7,6189";"5,7283";"5,4757";"4,0561";"4,5107";"3,6207";"3,2049";"2,9063";"2,7136";"2,7136";"4,281";"2,9063";"2,7136";"2,6192";"2,5261";"2,344";"2,255";"2,255";"2,255";"2,1673";"2,081";"1,9125";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41151000;2;01/01/2000;;1;1;"56,1845";"2,4";"7,7143";28;15;2;2;2;;0;"3,9958";"9,2273";"7,0547";"8,2461";"6,2456";"4,7703";"3,6136";"3,3295";"3,1414";"2,8611";"2,6757";"2,4916";"2,4916";"2,4916";"2,4";"3,1414";"3,1414";"3,1414";"2,7683";"2,9543";"2,7683";"4,1882";"3,0477";"3,0477";"3,1414";"6,8213";"18,074";"56,1845";"34,5688";"19,641";"7,4769";2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;2;1;2;2;2;2;2;2
41151000;2;01/12/1999;;1;1;"6,0185";"2,0369";"3,2949";8;18;1;1;1;;0;"2,4";"3,2353";"2,4916";"2,1272";"3,8042";"5,064";"3,1414";"6,0185";"4,2847";"3,424";"3,6136";"3,6136";"3,1414";"2,9543";"2,7683";"2,7683";"2,4";"2,0369";"2,6757";"2,2177";"2,5835";"2,1272";"2,3087";"5,6813";"3,9958";"3,3295";"2,7683";"5,4581";"3,1414";"2,9543";"3,6136";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/1999;;1;1;"12,7394";"0,9889";"3,0877";21;5;1;1;1;;0;"1,1583";"1,1583";"1,0733";"1,0733";"0,9889";"2,7683";"4,6728";"4,9659";"2,3087";"2,1272";"1,8576";"1,7686";"3,0477";"2,2177";"2,4";"1,7686";"1,5041";"1,5041";"1,4169";"2,7683";"12,7394";"3,8999";"3,8042";"2,7683";"3,6136";"3,1414";"3,6136";"8,9797";"4,3814";"3,1414";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/1999;;1;1;"2,4";"0,8222";"1,1873";23;16;1;1;1;;0;"0,9889";"0,9889";"0,9889";"0,9889";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"0,9889";"0,9889";"0,9889";"0,9889";"0,9052";"0,9052";"0,8222";"0,8222";"0,9052";"0,9889";"1,5918";"1,9471";"1,68";"2,4";"1,5918";"1,1583";"1,244";"1,5041";"1,4169";"1,244";"1,244";"1,1583";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/1999;;1;1;"2,4";"0,9052";"1,0872";23;2;1;1;1;;0;"0,9889";"0,9052";"0,9052";"0,9052";"0,9052";"0,9052";"0,9052";"0,9052";"0,9052";"0,9052";"0,9052";"0,9052";"1,3301";"1,244";"1,1583";"1,1583";"1,1583";"1,1583";"1,0733";"0,9889";"1,1583";"1,1583";"2,4";"1,1583";"1,1583";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/1999;;1;1;"1,1583";"0,9889";"1,0816";1;27;1;1;1;;0;"1,1583";"1,1583";"1,1583";"1,1583";"1,1583";"1,1583";"1,1583";"1,1583";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"1,0733";"0,9889";"0,9889";"0,9889";"0,9889";"0,9889";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/1999;;1;1;"1,3301";"1,1583";"1,2413";1;27;1;1;1;;0;"1,3301";"1,3301";"1,3301";"1,3301";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,244";"1,1583";"1,1583";"1,1583";"1,1583";"1,1583";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/1999;;1;1;"1,4169";"1,3301";"1,3793";1;18;1;1;1;;0;"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,3301";"1,3301";"1,3301";"1,3301";"1,3301";"1,3301";"1,3301";"1,3301";"1,3301";"1,3301";"1,3301";"1,3301";"1,3301";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/1999;;1;1;"1,68";"1,4169";"1,5157";1;20;1;1;1;;0;"1,68";"1,68";"1,68";"1,5918";"1,5918";"1,5918";"1,68";"1,68";"1,5918";"1,5918";"1,5918";"1,5041";"1,5041";"1,5041";"1,5041";"1,5041";"1,5041";"1,5041";"1,5041";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";"1,4169";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/1999;;1;1;"2,5835";"1,68";"2,0323";1;26;1;1;1;;0;"2,5835";"2,4916";"2,4";"2,4";"2,3087";"2,2177";"2,2177";"2,2177";"2,1272";"2,1272";"2,0369";"2,0369";"1,9471";"1,9471";"1,9471";"2,1272";"2,0369";"2,0369";"2,0369";"2,0369";"1,9471";"1,8576";"1,8576";"1,8576";"1,7686";"1,68";"1,68";"1,68";"1,68";"1,68";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/1999;;1;1;"17,6917";"2,4916";"4,8805";10;22;1;1;1;;0;"5,4588";"2,9575";"3,4504";"3,2513";"2,6699";"3,2513";"8,8565";"9,7267";"4,0628";"17,6917";"7,0547";"13,234";"6,5897";"4,1882";"3,7088";"3,5187";"3,2353";"3,0477";"2,8611";"2,6757";"2,5835";"2,4916";"2,4916";"8,9797";"5,064";"3,1414";"3,0477";"2,9543";"3,0477";"3,1414";"2,8611";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/1999;;1;1;"10,7422";"1,4228";"2,5261";26;21;1;1;1;;0;"1,9365";"1,8485";"1,7615";"1,9365";"1,8485";"1,8485";"1,8485";"1,8485";"2,115";"2,0253";"1,7615";"1,8485";"1,7615";"1,7615";"1,5902";"1,506";"1,506";"1,506";"1,506";"1,506";"1,4228";"1,4228";"1,5902";"1,506";"6,4746";"10,7422";"7,172";"5,1288";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/1999;;1;1;"7,8844";"1,8485";"3,2316";4;22;1;1;1;;0;"7,2897";"4,4827";"4,2716";"7,8844";"7,7647";"4,9114";"6,4746";"3,7539";"3,3505";"3,2513";"2,9575";"2,6699";"2,4818";"2,3889";"2,5755";"2,4818";"2,3889";"2,2055";"2,115";"2,0253";"2,0253";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"3,3505";"2,115";"1,9365";"1,9365";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/1998;;1;1;"4,4827";"1,8485";"2,5998";16;3;1;1;1;;0;"2,0253";"1,9365";"1,8485";"1,8485";"1,8485";"2,9575";"2,7651";"2,4818";"3,1527";"2,2968";"2,0253";"1,9365";"1,8485";"2,6699";"3,2513";"4,4827";"3,9592";"3,6521";"3,3505";"3,6521";"3,0547";"2,5755";"2,4818";"2,3889";"2,5755";"2,2968";"2,2055";"2,0253";"2,115";"2,0253";"2,8609";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/1998;;1;1;"10,1049";"1,4228";"2,8686";4;8;1;1;1;;0;"4,2716";"2,2968";"2,4818";"10,1049";"3,1527";"2,3889";"1,9365";"1,4228";"2,2055";"2,0253";"9,1033";"3,9592";"2,8609";"2,4818";"2,2968";"2,115";"2,0253";"1,9365";"1,8485";"1,7615";"2,115";"2,9575";"2,5755";"2,115";"2,0253";"1,9365";"2,7651";"2,4818";"2,2968";"2,115";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/1998;;1;1;"4,2716";"1,4228";"2,011";31;5;1;1;1;;0;"1,506";"1,9365";"1,5902";"1,506";"1,4228";"1,506";"2,2055";"2,115";"2,0253";"1,8485";"1,6754";"2,6699";"1,9365";"1,7615";"1,6754";"1,7615";"2,6699";"3,3505";"2,0253";"1,8485";"1,7615";"1,7615";"1,6754";"1,5902";"1,506";"1,4228";"1,5902";"1,5902";"2,4818";"3,6521";"4,2716";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/1998;;1;1;"1,8485";"1,2597";"1,4158";30;22;1;1;1;;0;"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,506";"1,506";"1,506";"1,506";"1,3407";"1,3407";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,2597";"1,8485";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/1998;;1;1;"2,8609";"1,506";"1,7541";7;28;1;1;1;;0;"1,6754";"1,6754";"1,7615";"1,6754";"1,6754";"2,0253";"2,8609";"2,0253";"2,0253";"2,115";"1,9365";"1,9365";"1,8485";"1,7615";"1,7615";"1,7615";"1,7615";"1,6754";"1,6754";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,5902";"1,506";"1,506";"1,506";"1,506";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/1998;;1;1;"1,9365";"1,6754";"1,8546";1;29;1;1;1;;0;"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,8485";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,7615";"1,6754";"1,6754";"1,6754";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/1998;;1;1;"2,4818";"1,9365";"2,0775";1;19;1;1;1;;0;"2,4818";"2,4818";"2,3889";"2,3889";"2,2968";"2,2968";"2,2055";"2,2055";"2,115";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/1998;;1;1;"5,4588";"1,9365";"2,2442";5;20;1;1;1;;0;"2,2055";"2,115";"2,0253";"2,0253";"5,4588";"2,4818";"2,2968";"2,2055";"2,2055";"2,115";"2,115";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"2,0253";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"1,9365";"4,2716";"2,4818";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/1998;;1;1;"2,9575";"2,0253";"2,4464";3;28;1;1;1;;0;"2,7651";"2,7651";"2,9575";"2,6699";"2,5755";"2,4818";"2,3889";"2,3889";"2,3889";"2,9575";"2,5755";"2,4818";"2,3889";"2,3889";"2,3889";"2,3889";"2,3889";"2,4818";"2,3889";"2,3889";"2,3889";"2,3889";"2,2968";"2,2968";"2,2968";"2,2055";"2,115";"2,0253";"2,4818";"2,2968";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/1998;;1;1;"4,2716";"2,5755";"3,0075";23;11;1;1;1;;0;"3,3505";"3,9592";"3,551";"3,2513";"3,1527";"2,9575";"2,9575";"2,8609";"2,8609";"2,7651";"2,5755";"2,6699";"2,7651";"2,9575";"3,0547";"3,8563";"3,3505";"3,1527";"2,9575";"2,6699";"2,5755";"2,5755";"4,2716";"3,1527";"2,9575";"2,9575";"2,5755";"2,5755";"2,5755";"2,7651";"2,5755";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/1998;;1;1;"12,7394";"3,0547";"4,3924";17;11;1;1;1;;0;"3,3505";"3,3505";"3,2513";"3,1527";"3,1527";"3,3505";"3,2513";"3,2513";"3,1527";"3,1527";"3,0547";"3,4504";"3,3505";"3,2513";"3,2513";"5,2383";"12,7394";"6,0185";"6,0185";"6,5897";"5,0199";"4,8034";"7,8844";"5,7932";"3,8563";"3,4504";"3,4504";"3,3505";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/1998;;1;1;"14,9454";"3,3297";"5,1563";19;1;1;1;1;;0;"3,3297";"3,3297";"3,3297";"10,2135";"3,9632";"3,7475";"3,4324";"4,8702";"4,637";"9,752";"5,2281";"4,2951";"4,7531";"7,9872";"7,2912";"4,408";"4,9885";"3,6413";"14,9454";"5,7932";"5,1288";"4,696";"4,3769";"4,2716";"4,2716";"4,5891";"4,1669";"3,8563";"3,551";"3,551";"3,4504";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/1997;;1;1;"9,6";"2,1044";"4,2458";25;8;1;1;1;;0;"4,2951";"3,2281";"3,2281";"2,9306";"2,3684";"2,1911";"2,1911";"2,1044";"6,2277";"3,4324";"3,2281";"7,4285";"4,2951";"4,408";"4,408";"4,408";"7,8461";"5,9717";"5,3494";"5,4718";"5,7197";"3,6413";"3,2281";"3,0286";"9,6";"4,637";"3,5363";"3,3297";"3,2281";"3,3297";"3,3297";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/1997;;1;1;"9,6";"1,6122";"2,4503";29;1;1;1;1;;0;"1,6122";"1,6122";"1,6122";"1,6122";"1,6122";"1,6908";"2,1044";"2,1044";"2,019";"1,9349";"1,9349";"1,9349";"1,9349";"2,3684";"3,8548";"2,1044";"1,6908";"1,6908";"1,8522";"1,8522";"1,6908";"2,7383";"2,019";"1,9349";"1,8522";"2,8338";"3,3297";"3,8548";"9,6";"4,5219";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/1997;;1;1;"10,0588";"1,6122";"2,3016";22;8;1;1;1;;0;"2,019";"2,019";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6122";"1,6122";"1,6122";"1,6122";"1,6122";"1,6122";"2,1044";"1,6122";"2,459";"2,3684";"2,1911";"2,1044";"1,8522";"4,637";"10,0588";"2,8338";"2,1044";"2,1044";"1,8522";"2,5508";"2,459";"2,1044";"2,019";"1,7708";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/1997;;1;1;"3,7475";"1,6908";"1,8585";21;1;1;1;1;;0;"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,6908";"1,7708";"1,7708";"2,019";"1,8522";"1,8522";"3,7475";"1,8522";"1,7708";"1,7708";"1,6908";"1,6908";"2,459";"2,1044";"1,8522";"2,1911";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/1997;;1;1;"2,1044";"1,7708";"1,9089";1;29;1;1;1;;0;"2,1044";"2,1044";"2,019";"2,019";"2,019";"2,019";"2,019";"1,9349";"2,019";"1,9349";"1,9349";"1,9349";"1,9349";"1,9349";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,8522";"1,7708";"1,7708";"1,7708";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/1997;;1;1;"2,3684";"2,1044";"2,22";1;24;1;1;1;;0;"2,3684";"2,3684";"2,3684";"2,2791";"2,2791";"2,2791";"2,2791";"2,2791";"2,2791";"2,2791";"2,2791";"2,2791";"2,2791";"2,2791";"2,2791";"2,1911";"2,1911";"2,1911";"2,1911";"2,1911";"2,1911";"2,1911";"2,1911";"2,1044";"2,1044";"2,1044";"2,1044";"2,1044";"2,1044";"2,1044";"2,1044";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/1997;;1;1;"3,7475";"2,3684";"2,6487";6;28;1;1;1;;0;"2,7383";"2,5508";"2,5508";"2,5508";"2,5508";"3,7475";"2,9306";"2,7383";"2,7383";"2,7383";"2,8338";"2,7383";"3,1278";"2,8338";"2,8338";"2,7383";"2,5508";"2,5508";"2,5508";"2,5508";"2,459";"2,459";"2,459";"2,459";"2,459";"2,459";"2,459";"2,3684";"2,3684";"2,3684";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/1997;;1;1;"3,8548";"2,6439";"3,004";29;28;1;1;1;;0;"3,2281";"3,2281";"3,2281";"3,1278";"3,0286";"3,0286";"3,0286";"3,0286";"3,0286";"3,0286";"2,9306";"2,9306";"2,9306";"2,8338";"2,8338";"2,8338";"2,8338";"2,8338";"2,8338";"2,8338";"2,7383";"2,7383";"2,9306";"2,9306";"3,0286";"2,8338";"2,7383";"2,6439";"3,8548";"3,6413";"3,4324";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/1997;;1;1;"7,0195";"3,0286";"4,1897";2;27;1;1;1;;0;"6,4877";"7,0195";"4,9885";"4,408";"4,2951";"4,1834";"4,1834";"3,9632";"3,9632";"3,9632";"3,8548";"3,8548";"3,8548";"3,8548";"3,7475";"3,7475";"3,6413";"3,6413";"3,5363";"3,5363";"3,7475";"4,637";"4,1834";"4,7531";"3,9632";"3,3297";"3,0286";"6,3572";"3,5363";"3,4324";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/1997;;1;1;"11,0001";"4,5219";"6,0307";5;26;1;1;1;;0;"5,9717";"7,8461";"10,2135";"6,3572";"11,0001";"8,416";"7,4285";"6,3572";"6,2277";"5,9717";"5,5953";"5,3494";"6,2277";"5,3494";"5,1077";"8,8532";"7,0195";"5,5953";"5,3494";"5,1077";"4,9885";"4,8702";"4,637";"4,637";"4,637";"4,5219";"4,5219";"4,5219";"4,5219";"5,2281";"4,5219";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/1997;;1;1;"9,2985";"4,1834";"5,4687";25;22;1;1;1;;0;"6,3572";"6,0992";"5,4718";"5,3494";"5,2281";"5,1077";"5,1077";"5,7197";"5,4718";"5,3494";"5,1077";"5,1077";"4,9885";"4,8702";"4,637";"4,637";"4,5219";"4,5219";"4,408";"4,408";"4,408";"4,1834";"4,1834";"8,8532";"9,2985";"6,4877";"6,7517";"6,4877";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/1997;;1;1;"91,5962";"5,7197";"17,9858";4;29;1;1;1;;0;"9,7267";"83,4621";"81,6651";"91,5962";"37,7446";"38,5587";"14,9454";"15,837";"12,4145";"12,4145";"9,9049";"9,2985";"8,416";"9,0007";"8,2721";"8,5608";"8,2721";"9,1492";"7,4285";"7,4285";"7,1549";"9,0007";"7,1549";"6,7517";"6,4877";"6,2277";"5,9717";"5,8452";"5,7197";"5,7197";"7,4285";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/1996;;1;1;"22,1039";"2,4818";"6,7015";25;7;1;1;1;;0;"2,8609";"2,9575";"2,6699";"3,0547";"4,0628";"2,5755";"2,4818";"3,7539";"4,1669";"3,0547";"2,9575";"5,5698";"4,4827";"4,4827";"6,0185";"4,5891";"18,85";"5,0199";"5,6813";"5,2383";"6,7053";"5,7932";"13,234";"17,3132";"22,1039";"14,0777";"10,1049";"6,9378";"6,3599";"5,3483";"5,2383";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/1996;;1;1;"41,8951";"1,8485";"6,3905";21;13;1;1;1;;0;"8,0046";"5,7932";"6,9378";"6,8213";"3,7539";"2,9575";"2,9575";"2,3889";"2,2968";"2,2055";"2,115";"1,9365";"1,8485";"1,8485";"1,9365";"3,2513";"3,1527";"7,4078";"9,7267";"10,8707";"41,8951";"17,1253";"13,7373";"6,7053";"6,2456";"4,3769";"3,8563";"3,551";"3,0547";"2,9575";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/1996;;1;1;"6,4746";"1,4228";"1,9398";28;13;1;1;1;;0;"1,9365";"1,5902";"1,506";"1,7615";"1,5902";"1,6754";"1,9365";"1,8485";"1,8485";"1,6754";"1,5902";"1,506";"1,4228";"1,4228";"1,506";"1,7615";"1,6754";"1,506";"1,4228";"1,4228";"1,4228";"2,115";"1,6754";"1,6754";"1,5902";"1,6754";"1,5902";"6,4746";"2,4818";"2,0253";"4,8034";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/1996;;1;1;"3,3505";"1,3407";"1,8745";7;3;1;1;1;;0;"1,4228";"1,4228";"1,3407";"3,2513";"1,9365";"2,5755";"3,3505";"2,0253";"1,5902";"1,5902";"1,5902";"1,5902";"1,6754";"1,7615";"1,8485";"1,7615";"1,8485";"1,8485";"1,7615";"1,6754";"1,6754";"1,5902";"1,506";"1,506";"1,4228";"2,2968";"2,115";"2,0253";"2,0253";"2,2055";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/1996;;1;1;"1,6754";"1,3407";"1,4501";13;25;1;1;1;;0;"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,4228";"1,506";"1,506";"1,6754";"1,506";"1,6754";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,4228";"1,4228";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,3407";"1,4228";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/1996;;1;1;"1,8485";"1,506";"1,591";2;15;1;1;1;;0;"1,7615";"1,8485";"1,7615";"1,7615";"1,7615";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,6754";"1,5902";"1,5902";"1,5902";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";"1,506";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
