Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41300000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41300000;2;01/11/1979;;1;1;"94,6071";"6,4536";"17,0288";1;19;1;1;1;;0;"94,6071";"21,7465";"13,1992";"14,2163";"14,2163";"9,7345";"9,7345";"6,7062";"7,755";"8,0267";"38,3485";"14,9111";"15,6191";"10,3328";"7,4871";"7,4871";"7,4871";"7,4871";"6,4536";"15,6191";"9,7345";"8,0267";"8,0267";"10,9454";"38,3485";"38,3485";"30,9766";"14,9111";"10,6373";"9,7345";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/1979;;1;1;"11,572";"4,5762";"5,6225";16;26;1;1;1;;0;"5,4826";"5,0212";"5,0212";"5,0212";"5,0212";"5,0212";"5,0212";"5,2498";"5,7194";"5,9602";"5,4826";"5,2498";"5,4826";"5,4826";"5,4826";"11,572";"7,2229";"6,4536";"6,4536";"5,4826";"5,4826";"5,4826";"5,4826";"5,2498";"4,7966";"4,5762";"4,5762";"4,5762";"5,2498";"5,9602";"5,9602";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/1979;;1;1;"14,9111";"5,4826";"6,6821";19;29;1;1;1;;0;"6,4536";"6,2049";"5,9602";"6,2049";"6,2049";"5,9602";"5,9602";"5,9602";"5,9602";"5,9602";"5,9602";"5,9602";"5,9602";"5,9602";"5,9602";"6,4536";"6,4536";"6,4536";"14,9111";"10,0319";"8,8641";"6,9626";"6,9626";"6,4536";"6,4536";"6,4536";"6,4536";"5,9602";"5,4826";"5,4826";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/1979;;1;1;"8,5812";"6,4536";"7,145";20;15;1;1;1;;0;"7,4871";"7,4871";"7,4871";"7,2229";"6,9626";"6,9626";"6,9626";"6,9626";"6,9626";"6,9626";"6,9626";"6,9626";"6,9626";"6,7062";"6,4536";"6,4536";"6,9626";"7,4871";"6,9626";"8,5812";"8,5812";"7,4871";"7,4871";"7,4871";"7,4871";"6,9626";"6,4536";"6,9626";"6,9626";"6,9626";"6,7062";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/1979;;1;1;"12,2345";"5,254";"8,2618";20;14;2;2;2;;0;"8,5757";"8,8594";"8,8594";"8,5757";"8,0202";"8,0202";"8,0202";"8,0202";"8,0202";"8,0202";"8,0202";"8,0202";"8,0202";"5,254";"5,254";"8,0202";"8,0202";"8,0202";"8,0202";"12,2345";"12,2345";"9,1506";"8,5812";"8,5812";"8,5812";"8,5812";"8,5812";"7,4871";"7,4871";"7,4871";"7,4871";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/1979;;1;1;"13,575";"6,2023";"9,8566";1;5;1;1;1;;0;"13,575";"13,2344";"12,8974";"11,5866";"6,2023";"9,7338";"11,2683";"10,3361";"9,7338";"9,7338";"9,7338";"9,7338";"9,7338";"9,7338";"9,7338";"9,7338";"9,7338";"9,1469";"9,1469";"9,1469";"9,4384";"9,7338";"9,7338";"9,7338";"9,7338";"8,8594";"8,5757";"8,5757";"8,5757";"8,8594";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/1979;;1;1;"55,831";"10,3361";"13,4643";30;20;2;2;2;;0;"14,9744";"14,6191";"14,2674";"13,575";"13,2344";"12,8974";"12,2345";"12,2345";"11,9087";"11,9087";"11,5866";"11,5866";"10,9538";"10,9538";"10,9538";"10,9538";"10,9538";"10,9538";"10,6431";"10,3361";"10,3361";"10,3361";"10,3361";"10,3361";"10,3361";"10,3361";"10,3361";"10,3361";"10,3361";"55,831";"26,8088";2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/1979;;1;1;"24,1234";"14,2674";"17,4483";4;24;2;2;2;;0;"20,7324";"20,3239";"21,9784";"24,1234";"21,5596";"20,3239";"19,1194";"20,7324";"18,3339";"18,3339";"17,5624";"16,8051";"16,4318";"16,0621";"16,0621";"15,6959";"15,6959";"15,6959";"15,6959";"15,6959";"17,9464";"17,9464";"15,6959";"14,2674";"14,2674";"14,2674";"14,2674";"15,3334";"16,4318";"16,0621";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
41300000;2;01/03/1979;;1;1;"55,1989";"19,919";"30,1757";15;29;2;2;2;;0;"29,6139";"28,6657";"27,7306";"27,7306";"26,8088";"26,8088";"22,8262";"27,7306";"25,9003";"23,2552";"22,8262";"24,1234";"35,0616";"52,0798";"55,1989";"55,1989";"49,6344";"52,0798";"32,0416";"38,1966";"31,0608";"25,0051";"23,6876";"22,8262";"22,4006";"21,9784";"21,5596";"20,3239";"19,919";"19,919";"23,2552";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
41300000;2;01/02/1979;;1;1;"219,3269";"58,3863";"100,1782";2;28;2;2;2;;0;"154,4003";"219,3269";"106,4794";"98,5053";"106,4794";"131,7847";"123,1231";"98,5053";"90,7688";"83,2748";"83,2748";"83,2748";"86,9912";"90,7688";"106,4794";"123,1231";"131,7847";"90,7688";"83,2748";"83,2748";"106,4794";"83,2748";"83,2748";"79,6202";"76,7416";"73,2001";"68,3494";"58,3863";;;;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;;;
41300000;2;01/01/1979;;1;1;"230,0671";"8,296";"43,2718";28;2;1;1;1;;0;"8,8594";"8,296";"8,296";"12,2345";"12,8974";"13,2344";"20,7324";"18,3339";"14,9744";"13,2344";"10,033";"12,5641";"19,5175";"18,7249";"14,9744";"12,2345";"12,2345";"11,9087";"12,2345";"20,7324";"23,6876";"83,2748";"43,7184";"23,6876";"38,1966";"90,7688";"140,6678";"230,0671";"131,7847";"123,1231";"136,1988";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/1978;;1;1;"72,4995";"8,8594";"19,9614";17;31;1;1;1;;0;"19,5175";"25,9003";"34,5503";"13,9194";"10,6431";"10,6431";"9,1469";"10,3361";"10,3361";"10,3361";"12,2345";"14,9744";"13,9194";"10,6431";"12,2345";"26,3529";"72,4995";"64,2929";"72,4995";"28,1965";"17,5624";"13,9194";"10,6431";"10,6431";"9,7338";"9,4384";"9,1469";"21,5596";"14,9744";"9,1469";"8,8594";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/1978;;1;1;"86,9912";"4,1642";"19,1927";28;5;1;1;1;;0;"21,5596";"8,296";"6,9571";"5,254";"4,1642";"8,0202";"6,2023";"6,4498";"5,959";"5,7198";"7,4806";"33,0354";"19,5175";"6,4498";"4,1642";"4,1642";"4,1642";"4,1642";"4,1642";"4,1642";"4,1642";"5,0275";"8,8594";"59,0319";"71,8014";"67,6668";"33,0354";"86,9912";"49,6344";"19,5175";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/1978;;1;1;"19,5175";"2,318";"4,8312";30;1;1;1;1;;0;"2,318";"2,318";"2,318";"2,318";"2,318";"2,318";"2,318";"2,318";"2,318";"2,8236";"3,7587";"8,8594";"5,7198";"5,7198";"5,7198";"5,0275";"4,1642";"4,1642";"8,5757";"10,3361";"7,7484";"4,1642";"3,9592";"3,9592";"2,6504";"2,6504";"2,6504";"3,0015";"4,5872";"19,5175";"9,1469";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/1978;;1;1;"4,1642";"2,318";"3,1105";6;27;1;1;1;;0;"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";"4,1642";"3,184";"3,184";"3,184";"3,184";"3,184";"3,7587";"3,7587";"3,7587";"3,3711";"3,3711";"3,3711";"3,184";"3,184";"3,184";"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";"2,318";"2,318";"2,318";"2,318";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/1978;;1;1;"3,9592";"3,0015";"3,3684";1;21;1;1;1;;0;"3,9592";"3,9592";"3,9592";"3,9592";"3,9592";"3,9592";"3,9592";"3,7587";"3,7587";"3,7587";"3,7587";"3,184";"3,184";"3,184";"3,184";"3,184";"3,184";"3,184";"3,184";"3,184";"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";"3,0015";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/1978;;1;1;"6,4498";"3,9592";"4,5919";19;29;1;1;1;;0;"4,8052";"4,8052";"4,8052";"4,5872";"4,5872";"4,5872";"4,5872";"4,5872";"4,1642";"4,1642";"4,1642";"4,1642";"4,1642";"4,5872";"4,5872";"4,5872";"4,5872";"5,7198";"6,4498";"4,1642";"4,1642";"5,254";"5,0275";"5,0275";"4,8052";"4,5872";"4,5872";"4,1642";"3,9592";"3,9592";"3,9592";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/1978;;1;1;"7,7484";"4,5872";"5,6267";1;29;1;1;1;;0;"7,7484";"6,4498";"7,2168";"6,9571";"6,2023";"5,959";"5,959";"5,959";"5,7198";"5,4848";"5,4848";"5,4848";"5,4848";"5,254";"5,254";"5,254";"5,254";"5,0275";"5,0275";"5,254";"5,4848";"5,4848";"5,4848";"5,4848";"5,4848";"5,4848";"5,254";"5,0275";"4,5872";"4,5872";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/1978;;1;1;"23,6876";"5,959";"7,5509";30;15;1;1;1;;0;"7,4806";"7,4806";"7,4806";"6,9571";"6,4498";"6,4498";"6,4498";"6,4498";"6,7014";"6,7014";"6,4498";"6,2023";"6,2023";"6,2023";"5,959";"5,959";"5,959";"6,2023";"6,4498";"6,2023";"6,2023";"6,2023";"6,4498";"6,4498";"6,4498";"8,8594";"8,8594";"9,1469";"9,1469";"23,6876";"12,2345";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/1978;;1;1;"23,6876";"6,7014";"9,4881";23;18;1;1;1;;0;"14,2674";"14,9744";"15,6959";"13,575";"10,033";"9,1469";"7,7484";"7,7484";"7,7484";"7,7484";"7,7484";"7,4806";"7,4806";"7,4806";"7,2168";"7,2168";"6,9571";"6,7014";"6,7014";"7,7484";"9,1469";"12,2345";"23,6876";"11,9087";"8,5757";"7,7484";"7,4806";"7,4806";"7,4806";"7,4806";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/1978;;1;1;"386,5975";"8,8594";"25,6814";6;24;1;1;1;;0;"13,9194";"11,9087";"11,2683";"10,6431";"9,1469";"386,5975";"46,6408";"28,6657";"20,3239";"16,8051";"15,6959";"15,6959";"12,8974";"12,5641";"10,9538";"10,9538";"10,6431";"10,6431";"9,7338";"9,7338";"9,1469";"9,1469";"9,1469";"8,8594";"8,8594";"8,8594";"8,8594";"20,7324";"12,2345";"11,2683";"13,575";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/02/1978;;1;1;"114,6867";"5,7198";"22,6461";15;1;1;1;1;;0;"5,7198";"5,7198";"5,7198";"5,7198";"5,7198";"5,7198";"21,5596";"13,9194";"9,1469";"6,2023";"6,2023";"12,8974";"19,5175";"79,6202";"114,6867";"49,6344";"43,7184";"21,9784";"19,1194";"21,5596";"19,5175";"23,2552";"21,5596";"19,1194";"19,5175";"23,2552";"19,5175";"14,2674";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41300000;2;01/01/1978;;1;1;"98,5053";"4,1642";"20,9322";13;2;1;1;1;;0;"6,4498";"4,1642";"6,4498";"9,1469";"7,7484";"6,9571";"19,5175";"12,8974";"13,575";"21,9784";"22,8262";"49,6344";"98,5053";"90,7688";"90,7688";"35,5762";"21,5596";"19,5175";"14,9744";"10,3361";"10,3361";"9,1469";"8,8594";"8,296";"8,0202";"8,0202";"8,0202";"6,9571";"6,4498";"5,7198";"5,7198";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/1977;;1;1;"19,1194";"3,7587";"8,2237";23;5;1;1;1;;0;"8,5757";"6,4498";"4,1642";"4,1642";"3,7587";"3,7587";"9,7338";"7,7484";"5,0275";"5,254";"10,3361";"10,033";"6,9571";"10,033";"8,8594";"4,8052";"4,1642";"6,4498";"12,2345";"6,9571";"8,0202";"12,8974";"19,1194";"16,4318";"12,2345";"10,6431";"9,1469";"10,6431";"6,4498";"5,7198";"4,1642";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/1977;;1;1;"43,7184";"2,1074";"8,7324";26;3;1;1;1;;0;"2,609";"2,609";"2,1074";"4,5762";"3,9401";"3,7366";"3,3428";"3,3428";"2,609";"2,609";"2,437";"2,437";"2,609";"2,609";"2,7856";"2,609";"3,1526";"9,1506";"6,7062";"15,9781";"10,0319";"14,562";"11,572";"15,9781";"8,3021";"43,7184";"17,4464";"10,9454";"10,6373";"36,8238";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/1977;;1;1;"7,2229";"1,9499";"3,1204";6;24;1;1;1;;0;"2,609";"2,609";"2,609";"2,9668";"5,2498";"7,2229";"6,2049";"6,2049";"3,9401";"2,9668";"2,9668";"2,7856";"2,609";"2,609";"2,609";"2,437";"2,2698";"2,1074";"2,1074";"2,609";"2,609";"2,609";"2,2698";"1,9499";"1,9499";"1,9499";"1,9499";"2,609";"2,609";"4,7966";"3,7366";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/1977;;1;1;"7,755";"2,609";"3,5207";4;1;1;1;1;;0;"2,609";"2,609";"6,4536";"7,755";"4,5762";"3,7366";"3,7366";"3,7366";"3,7366";"3,7366";"2,7856";"2,7856";"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"3,7366";"3,3428";"2,609";"2,609";"2,609";"7,755";"3,9401";"3,9401";"3,3428";"2,609";"2,609";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/1977;;1;1;"2,609";"2,437";"2,5369";1;14;1;1;1;;0;"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"2,609";"2,437";"2,437";"2,437";"2,437";"2,437";"2,437";"2,437";"2,609";"2,437";"2,437";"2,437";"2,437";"2,437";"2,437";"2,609";"2,609";"2,609";"2,609";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/1977;;1;1;"4,1479";"3,1526";"3,637";12;30;1;1;1;;0;"3,9401";"3,9401";"3,9401";"3,7366";"3,7366";"3,7366";"3,7366";"3,7366";"3,9401";"3,9401";"3,9401";"4,1479";"3,9401";"3,7366";"3,7366";"3,7366";"3,5375";"3,5375";"3,5375";"3,5375";"3,5375";"3,5375";"3,5375";"3,3428";"3,3428";"3,3428";"3,3428";"3,3428";"3,3428";"3,1526";"3,1526";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/1977;;1;1;"5,0212";"3,9401";"4,3852";3;28;1;1;1;;0;"4,5762";"4,5762";"5,0212";"5,0212";"5,0212";"4,5762";"4,5762";"4,5762";"4,5762";"4,3599";"4,3599";"4,3599";"4,5762";"4,5762";"4,3599";"4,3599";"4,3599";"4,1479";"4,1479";"4,1479";"4,3599";"4,3599";"4,1479";"4,1479";"4,1479";"4,1479";"4,1479";"3,9401";"3,9401";"3,9401";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/1977;;1;1;"8,3021";"4,5762";"5,4761";17;25;1;1;1;;0;"5,7194";"5,7194";"5,7194";"5,4826";"5,4826";"5,4826";"5,4826";"5,4826";"5,2498";"5,2498";"5,2498";"5,2498";"5,2498";"5,0212";"5,0212";"5,0212";"8,3021";"6,9626";"6,9626";"6,9626";"6,4536";"5,4826";"5,2498";"5,0212";"4,5762";"4,5762";"4,5762";"4,5762";"4,5762";"5,0212";"4,5762";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/1977;;1;1;"21,34";"5,7194";"8,4581";22;29;1;1;1;;0;"14,562";"12,8669";"12,2126";"10,3328";"8,8641";"8,3021";"7,755";"7,4871";"6,9626";"6,9626";"6,9626";"6,9626";"6,7062";"6,7062";"6,7062";"6,4536";"6,2049";"5,9602";"5,9602";"6,4536";"12,8669";"21,34";"11,257";"8,8641";"6,9626";"6,9626";"6,7062";"5,9602";"5,7194";"5,7194";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/1977;;1;1;"26,8612";"6,7062";"9,3759";19;15;1;1;1;;0;"8,8641";"8,5812";"8,5812";"8,5812";"8,5812";"8,3021";"8,0267";"7,4871";"7,4871";"7,2229";"7,2229";"7,2229";"7,2229";"6,9626";"6,7062";"6,7062";"6,7062";"8,8641";"26,8612";"22,1561";"9,7345";"10,3328";"8,3021";"7,2229";"8,0267";"6,9626";"6,9626";"7,4871";"6,9626";"12,8669";"17,4464";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/02/1977;;1;1;"90,7688";"9,4407";"18,9107";1;28;1;1;1;;0;"90,7688";"49,6344";"33,3636";"26,4185";"24,2497";"22,5687";"20,139";"18,5814";"16,7058";"16,3403";"16,3403";"14,9111";"14,562";"13,1992";"12,8669";"12,8669";"12,538";"11,572";"11,257";"10,6373";"10,3328";"10,3328";"10,0319";"10,6373";"9,7345";"9,7345";"9,7345";"9,4407";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41300000;2;01/01/1977;;1;1;"140,6678";"5,9602";"39,4424";31;14;1;1;1;;0;"11,8906";"10,9454";"11,257";"12,8669";"14,562";"14,562";"11,8906";"7,755";"6,9626";"6,9626";"6,7062";"6,7062";"6,4536";"5,9602";"8,3021";"7,755";"9,1506";"20,139";"33,3636";"92,2969";"55,831";"30,9766";"86,9912";"62,3001";"62,3001";"62,3001";"79,6202";"76,0282";"127,426";"131,7847";"140,6678";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/1976;;1;1;"40,9443";"6,4536";"18,8589";19;1;1;1;1;;0;"6,4536";"14,9111";"16,3403";"32,8806";"28,6612";"34,8298";"14,2163";"10,6373";"14,2163";"13,1992";"15,2635";"12,8669";"21,34";"18,1999";"13,8739";"10,6373";"10,9454";"17,4464";"40,9443";"18,9661";"17,8215";"17,0745";"28,6612";"20,139";"23,8249";"30,9766";"23,4032";"15,6191";"13,8739";"13,5348";"12,8669";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/1976;;1;1;"90,7688";"2,7856";"14,9194";22;12;1;1;1;;0;"3,9401";"18,1999";"10,0319";"4,5762";"4,3599";"4,7966";"5,0212";"3,5375";"2,9668";"3,1526";"3,9401";"2,7856";"10,9454";"14,9111";"10,9454";"8,3021";"10,9454";"11,572";"14,9111";"25,542";"41,4716";"90,7688";"49,6344";"31,4483";"13,1992";"13,1992";"9,7345";"8,0267";"7,755";"6,9626";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/1976;;1;1;"28,6612";"2,1074";"5,54";27;6;1;1;1;;0;"2,609";"2,437";"2,437";"2,2698";"2,2698";"2,1074";"2,1074";"2,609";"3,3428";"7,2229";"11,8906";"7,755";"4,3599";"3,7366";"2,9668";"2,7856";"2,609";"2,437";"2,437";"9,1506";"9,4407";"6,7062";"5,4826";"4,1479";"4,5762";"4,3599";"28,6612";"15,2635";"5,2498";"3,7366";"4,5762";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/1976;;1;1;"10,6373";"1,2382";"2,9628";16;5;1;1;1;;0;"1,5073";"1,5073";"1,5073";"1,3701";"1,2382";"1,2382";"1,2382";"1,2382";"1,2382";"1,5073";"1,6498";"1,6498";"1,5073";"3,3428";"6,9626";"10,6373";"9,4407";"5,2498";"4,1479";"2,609";"2,609";"2,609";"2,609";"2,9668";"3,5375";"2,609";"2,609";"2,609";"3,1526";"2,7856";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/1976;;1;1;"2,7856";"1,5073";"1,9077";14;11;1;1;1;;0;"2,1074";"2,1074";"1,9499";"1,9499";"1,7973";"1,7973";"1,7973";"1,6498";"1,6498";"1,6498";"1,5073";"1,9499";"2,609";"2,7856";"2,609";"2,609";"2,437";"2,2698";"1,9499";"1,7973";"1,7973";"1,7973";"1,6498";"1,6498";"1,6498";"1,6498";"1,6498";"1,6498";"1,6498";"1,5073";"1,5073";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/1976;;1;1;"6,2049";"1,5073";"2,6298";5;1;1;1;1;;0;"1,5073";"2,1074";"4,1479";"4,7966";"6,2049";"3,7366";"2,7856";"2,609";"2,609";"2,437";"2,2698";"2,1074";"2,1074";"2,1074";"2,1074";"1,9499";"1,9499";"2,1074";"2,437";"2,2698";"2,437";"2,609";"2,609";"2,609";"2,609";"2,609";"2,437";"2,437";"2,437";"2,2698";"2,1074";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/1976;;1;1;"2,609";"1,3701";"1,8196";1;23;1;1;1;;0;"2,609";"2,437";"2,437";"2,437";"2,2698";"2,1074";"2,1074";"1,9499";"1,9499";"1,9499";"1,9499";"1,9499";"1,7973";"1,7973";"1,7973";"1,6498";"1,6498";"1,6498";"1,5073";"1,5073";"1,5073";"1,5073";"1,3701";"1,6498";"1,5073";"1,5073";"1,5073";"1,5073";"1,5073";"1,5073";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/1976;;1;1;"3,3428";"2,437";"2,7029";14;21;1;1;1;;0;"2,609";"2,609";"2,609";"2,609";"2,609";"2,9668";"2,9668";"2,609";"2,609";"2,609";"2,609";"2,609";"3,1526";"3,3428";"3,1526";"2,7856";"2,609";"2,609";"2,609";"2,609";"2,437";"2,9668";"2,9668";"2,609";"2,609";"2,609";"2,437";"2,437";"2,609";"2,609";"2,609";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/1976;;1;1;"5,7194";"2,3085";"3,1959";26;22;1;1;1;;0;"4,4554";"3,8822";"3,1543";"3,1543";"2,9792";"2,807";"2,6378";"2,6378";"4,6514";"4,0708";"3,3322";"2,807";"2,6378";"2,6378";"2,6378";"2,6378";"2,4716";"2,4716";"2,4716";"2,4716";"2,4716";"2,3085";"2,3085";"5,0505";"5,4848";"5,7194";"3,3428";"2,9668";"2,609";"2,609";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/1976;;1;1;"12,8974";"2,3085";"4,0722";28;13;1;1;1;;0;"2,9792";"2,807";"2,807";"2,6378";"2,6378";"2,6378";"2,6378";"2,6378";"2,4716";"2,4716";"2,4716";"2,4716";"2,3085";"2,3085";"2,4716";"2,4716";"2,4716";"2,4716";"2,4716";"2,807";"3,6962";"2,807";"11,2683";"4,8498";"3,6962";"2,9792";"10,3361";"12,8974";"10,3361";"6,2023";"5,7198";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
