Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41260000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41260000;2;01/12/1994;;1;1;"475,4983";"32,7033";"97,6118";25;14;1;1;1;;0;"68,1132";"58,297";"48,5047";"40,6243";"34,2921";"83,4544";"60,7554";"69,6034";"65,9073";"55,915";"47,117";"38,8161";"36,5009";"32,7033";"41,2411";"89,8554";"55,1376";"47,117";"94,7514";"59,1079";"69,6034";"105,6311";"183,0554";"461,9863";"475,4983";"124,855";"115,1185";"140,3753";"91,4784";"68,1132";"62,4374";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/1994;;1;1;"118,6306";"23,8965";"46,9703";20;11;1;1;1;;0;"27,3505";"26,4536";"49,2101";"34,8345";"30,6725";"26,8992";"25,1504";"24,727";"24,309";"24,309";"23,8965";"54,3685";"109,0517";"37,0696";"69,6034";"45,7595";"37,645";"51,3731";"54,3685";"118,6306";"47,807";"41,2411";"36,5009";"33,7561";"31,1709";"29,6937";"29,2133";"65,0265";"88,2414";"110,7746";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/1994;;1;1;"57,4946";"19,7001";"28,4902";20;26;1;1;1;;0;"24,309";"23,0873";"22,6906";"22,2991";"23,4892";"23,0873";"40,0146";"27,8075";"26,4536";"24,727";"23,0873";"23,8965";"24,309";"25,1504";"24,727";"22,6906";"24,309";"23,0873";"42,4958";"57,4946";"34,2921";"28,2703";"23,4892";"20,7841";"20,0566";"19,7001";"37,645";"46,4345";"33,2265";"39,4119";"30,6725";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/1994;;1;1;"27,3505";"24,309";"26,1401";1;19;1;1;1;;0;"27,3505";"26,8992";"26,4536";"26,8992";"26,8992";"26,8992";"27,3505";"27,3505";"26,8992";"26,4536";"27,3505";"26,0136";"26,0136";"26,4536";"26,4536";"26,0136";"26,4536";"26,0136";"24,309";"25,5793";"25,5793";"25,1504";"25,1504";"25,5793";"26,4536";"25,1504";"25,1504";"25,5793";"25,1504";"25,1504";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/1994;;1;1;"31,1709";"26,8992";"28,5744";4;20;1;1;1;;0;"30,6725";"30,1801";"30,1801";"31,1709";"30,6725";"30,1801";"30,1801";"29,2133";"29,2133";"28,7389";"28,2703";"27,8075";"27,3505";"28,7389";"28,2703";"28,7389";"27,8075";"28,2703";"27,8075";"26,8992";"27,3505";"27,8075";"27,3505";"28,2703";"28,2703";"27,8075";"28,2703";"27,8075";"27,8075";"27,3505";"27,3505";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/1994;;1;1;"36,5009";"30,6725";"33,4117";1;29;1;1;1;;0;"36,5009";"35,9389";"35,3834";"35,9389";"36,5009";"36,5009";"35,3834";"34,2921";"34,2921";"33,7561";"33,7561";"33,7561";"33,2265";"33,2265";"33,2265";"33,2265";"32,7033";"32,7033";"32,7033";"33,2265";"33,2265";"32,7033";"32,1863";"32,1863";"31,6755";"32,1863";"31,1709";"31,1709";"30,6725";"31,1709";"31,1709";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/1994;;1;1;"44,432";"35,9389";"38,8825";26;30;1;1;1;;0;"40,6243";"41,2411";"40,6243";"40,0146";"38,8161";"39,4119";"39,4119";"38,8161";"37,645";"38,8161";"39,4119";"39,4119";"38,2271";"38,2271";"38,8161";"39,4119";"40,0146";"38,8161";"38,2271";"37,0696";"36,5009";"36,5009";"40,0146";"37,645";"38,2271";"44,432";"40,0146";"37,645";"36,5009";"35,9389";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/1994;;1;1;"53,6076";"40,6243";"45,0565";17;31;1;1;1;;0;"47,117";"46,4345";"45,7595";"45,7595";"45,7595";"45,7595";"46,4345";"43,7793";"44,432";"46,4345";"45,0921";"42,4958";"42,4958";"43,134";"42,4958";"43,134";"53,6076";"52,8547";"49,9233";"47,807";"46,4345";"45,7595";"44,432";"43,134";"42,4958";"41,8649";"42,4958";"43,7793";"43,7793";"41,2411";"40,6243";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/1994;;1;1;"76,4315";"47,117";"58,3907";1;29;1;1;1;;0;"76,4315";"74,1335";"69,6034";"68,1132";"63,2916";"60,7554";"57,4946";"60,7554";"56,7006";"56,7006";"55,915";"55,915";"54,3685";"53,6076";"52,1099";"49,9233";"49,2101";"51,3731";"68,8571";"74,1335";"62,4374";"60,7554";"55,915";"56,7006";"55,1376";"55,1376";"52,1099";"49,2101";"47,117";"47,807";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/1994;;1;1;"330,1508";"70,3523";"121,2297";7;1;1;1;1;;0;"70,3523";"71,1036";"99,7272";"80,3095";"89,0473";"162,2478";"330,1508";"210,9229";"111,6393";"89,0473";"79,5291";"73,3723";"225,8465";"118,6306";"118,6306";"90,6658";"81,8772";"74,897";"106,4831";"133,9163";"115,9934";"127,5527";"109,0517";"152,6174";"225,8465";"145,986";"123,0666";"93,1104";"87,4378";"80,3095";"78,7511";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/1994;;1;1;"133,0014";"47,807";"60,7744";28;24;1;1;1;;0;"72,6136";"65,0265";"63,2916";"60,7554";"58,297";"56,7006";"55,915";"56,7006";"58,297";"55,915";"54,3685";"52,8547";"50,6443";"72,6136";"119,5138";"59,9273";"53,6076";"52,1099";"51,3731";"49,9233";"49,9233";"51,3731";"49,2101";"47,807";"47,807";"48,5047";"53,6076";"133,0014";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41260000;2;01/01/1994;;1;1;"289,7557";"81,8772";"161,0029";14;31;1;1;1;;0;"129,3611";"93,9298";"101,4032";"122,1753";"198,3862";"182,047";"148,8169";"121,2861";"105,6311";"190,1621";"228,0041";"225,8465";"253,2682";"289,7557";"285,112";"274,7492";"191,1842";"120,3989";"109,9121";"113,3747";"114,2456";"113,3747";"164,1957";"204,6248";"127,5527";"118,6306";"175,037";"168,1131";"133,0014";"105,6311";"81,8772";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/1993;;1;1;"271,3215";"36,5009";"80,9044";21;4;1;1;1;;0;"49,9233";"43,7793";"40,0146";"36,5009";"47,117";"61,592";"55,1376";"56,7006";"53,6076";"68,1132";"82,6646";"65,9073";"61,592";"55,1376";"47,117";"47,117";"44,432";"77,2023";"123,0666";"106,4831";"271,3215";"199,4218";"104,7812";"77,9755";"67,3719";"63,2916";"55,915";"79,5291";"65,0265";"85,0408";"215,1544";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/1993;;1;1;"128,4559";"26,8992";"47,7911";8;2;2;2;2;;0;"27,8075";"26,8992";"31,1709";"45,0921";"57,4946";"52,8547";"47,117";"128,4559";"57,4946";"43,7793";"41,2411";"39,4119";"41,2411";"46,4345";"43,134";"38,2271";"34,8345";"31,1709";"30,1801";"30,1801";"30,1801";"30,1801";"29,2133";"28,2703";"40,0146";"63,2916";"87,4378";"81,0922";"77,9755";"71,8574";;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/1993;;1;1;"72,6136";"29,6937";"43,0103";25;18;2;2;2;;0;"43,7793";"40,0146";"43,134";"49,2101";"70,3523";"65,0265";"65,0265";"59,1079";"52,8547";"45,7595";"42,4958";"41,2411";"37,645";"35,9389";"34,2921";"32,1863";"30,6725";"29,6937";"30,6725";"32,1863";"31,1709";"32,1863";"33,7561";"35,3834";"72,6136";"62,4374";"47,807";"39,4119";"35,3834";"32,1863";"29,6937";1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/1993;;1;1;"46,4345";"28,2703";"31,9481";30;12;1;1;1;;0;"30,6725";"31,1709";"31,1709";"31,6755";"32,1863";"31,6755";"30,1801";"29,2133";"29,2133";"29,2133";"28,7389";"28,2703";"28,7389";"29,2133";"28,7389";"29,2133";"28,7389";"28,7389";"29,6937";"29,6937";"35,9389";"30,6725";"44,432";"41,2411";"37,645";"35,3834";"30,6725";"29,6937";"30,1801";"46,4345";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/1993;;1;1;"33,2265";"28,7389";"31,8146";1;31;1;1;1;;0;"33,2265";"32,1863";"32,7033";"32,1863";"32,1863";"32,1863";"32,7033";"32,1863";"32,7033";"32,1863";"32,1863";"31,6755";"31,1709";"31,6755";"32,1863";"32,7033";"32,1863";"31,6755";"32,1863";"32,1863";"31,6755";"31,6755";"31,1709";"31,1709";"31,1709";"31,1709";"31,6755";"30,6725";"31,1709";"31,6755";"28,7389";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/1993;;1;1;"37,645";"33,2265";"35,9309";1;31;1;1;1;;0;"37,645";"37,645";"37,0696";"37,645";"36,5009";"36,5009";"35,9389";"36,5009";"37,0696";"37,0696";"35,9389";"35,9389";"36,5009";"35,9389";"35,3834";"35,3834";"34,8345";"35,3834";"36,5009";"35,9389";"35,3834";"34,8345";"35,3834";"35,3834";"35,9389";"35,3834";"35,3834";"35,3834";"35,9389";"34,2921";"33,2265";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/1993;;1;1;"41,8649";"38,2271";"40,1218";1;30;1;1;1;;0;"41,8649";"41,2411";"40,6243";"40,6243";"40,0146";"39,4119";"39,4119";"40,0146";"40,6243";"40,6243";"40,0146";"40,6243";"41,2411";"41,2411";"40,6243";"40,0146";"40,6243";"39,4119";"39,4119";"40,0146";"40,6243";"40,6243";"40,0146";"39,4119";"40,0146";"38,8161";"40,0146";"39,4119";"38,8161";"38,2271";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/1993;;1;1;"55,1376";"40,6243";"47,3055";4;31;1;1;1;;0;"54,3685";"53,6076";"53,6076";"55,1376";"54,3685";"52,8547";"51,3731";"50,6443";"52,1099";"50,6443";"49,9233";"48,5047";"47,117";"47,807";"47,807";"47,807";"47,117";"46,4345";"45,7595";"45,0921";"43,7793";"43,7793";"43,134";"42,4958";"42,4958";"41,8649";"41,8649";"41,2411";"41,8649";"41,2411";"40,6243";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/1993;;1;1;"123,9598";"55,1376";"67,9925";7;30;1;1;1;;0;"61,2309";"76,0659";"71,0567";"67,5173";"73,196";"83,3261";"123,9598";"79,5291";"88,2414";"74,897";"66,6331";"65,0265";"63,2916";"72,6136";"67,3719";"65,0265";"62,4374";"60,7554";"59,9273";"60,7554";"59,1079";"58,297";"57,4946";"56,7006";"71,8574";"64,1546";"60,7554";"57,4946";"55,915";"55,1376";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/1993;;1;1;"124,9614";"54,381";"71,2968";2;28;1;1;1;;0;"114,2478";"124,9614";"101,2141";"74,6284";"66,1107";"61,2309";"59,1605";"57,1032";"55,0593";"68,2225";"62,6182";"57,1032";"70,3462";"61,9238";"59,1605";"106,5462";"108,0787";"88,4779";"76,7865";"64,0111";"59,8492";"83,3261";"70,3462";"57,1032";"58,4733";"60,5393";"64,0111";"54,381";"55,0593";"55,7391";"54,381";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/1993;;1;1;"110,3848";"59,1605";"72,6531";6;21;2;2;2;;0;"65,4095";"64,7096";"64,7096";"89,96";"99,6998";"110,3848";"73,9116";"71,7685";"73,196";"71,0567";"68,9291";"67,5173";"85,5272";"84,7923";"79,681";"74,6284";"85,5272";"68,9291";"64,0111";"59,8492";"59,1605";"67,5173";"61,2309";"64,0111";"64,0111";"67,5173";"61,2309";"65,4095";;;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;;;
41260000;2;01/01/1993;;1;1;"236,0569";"65,4095";"100,9964";6;31;2;2;2;;0;"84,7923";"81,1355";"73,9116";"138,8768";"194,8012";"236,0569";"208,6275";"148,4124";"138,8768";"122,2355";"104,255";"124,9614";"107,312";"96,6837";"78,9556";"74,6284";"71,0567";"69,637";"75,3465";"85,5272";"92,1915";"89,96";"81,1355";"73,196";"71,7685";"71,7685";"68,9291";"67,5173";"66,8133";"66,1107";"65,4095";1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/1992;;1;1;"615,745";"47,6841";"147,8313";13;1;1;1;1;;0;"47,6841";"48,3465";"60,5393";"63,3139";"57,1032";"55,7391";"53,7042";"54,381";"82,5947";"139,8211";"223,8539";"599,0674";"615,745";"359,8707";"264,5526";"151,3125";"125,8743";"124,0506";"142,6665";"135,1199";"131,3964";"123,142";"112,6997";"98,1897";"84,0586";"81,8645";"137,9345";"113,4733";"106,5462";"95,9324";"92,1915";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/1992;;1;1;"265,714";"48,3465";"104,0199";5;30;2;2;2;;0;"115,0232";"99,6998";"93,6846";"114,2478";"265,714";"121,3312";"111,1555";"118,1345";"136,9942";"212,9426";"165,0823";"129,5473";"105,0177";"89,96";"68,2225";"58,4733";"57,1032";"165,0823";"231,5954";"130,4708";"56,4204";"58,4733";"55,0593";"55,0593";"53,029";"52,3553";"51,6832";"51,0126";"49,6763";"48,3465";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/1992;;1;1;"73,9116";"32,9403";"41,9132";9;19;1;1;1;;0;"40,5103";"40,5103";"41,1536";"49,6763";"43,0943";"37,3218";"38,5915";"39,8688";"73,9116";"52,3553";"44,3971";"39,8688";"38,5915";"37,3218";"36,6899";"35,4319";"34,182";"33,5601";"32,9403";"33,5601";"34,182";"49,6763";"51,6832";"45,0511";"39,8688";"34,8059";"35,4319";"40,5103";"41,7987";"47,0233";"55,7391";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/1992;;1;1;"80,4077";"29,8733";"40,9599";28;2;1;1;1;;0;"30,4823";"29,8733";"31,0935";"30,4823";"40,5103";"55,0593";"39,2292";"37,9557";"34,8059";"33,5601";"32,9403";"32,3226";"31,707";"31,0935";"31,707";"31,0935";"64,7096";"47,6841";"41,7987";"37,3218";"35,4319";"34,8059";"34,182";"34,182";"33,5601";"58,4733";"46,3642";"80,4077";"66,1107";"59,8492";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/1992;;1;1;"43,0943";"29,8733";"33,7762";14;31;1;1;1;;0;"36,0599";"36,6899";"35,4319";"36,0599";"34,8059";"34,182";"35,4319";"34,8059";"35,4319";"33,5601";"34,182";"33,5601";"32,9403";"43,0943";"36,0599";"34,8059";"33,5601";"32,9403";"33,5601";"32,9403";"32,3226";"32,3226";"32,9403";"32,3226";"31,707";"31,0935";"30,4823";"31,0935";"31,707";"31,0935";"29,8733";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/1992;;1;1;"44,3971";"35,4319";"38,2915";9;24;1;1;1;;0;"41,1536";"40,5103";"39,8688";"39,2292";"39,8688";"39,8688";"39,2292";"37,9557";"44,3971";"39,2292";"37,3218";"37,9557";"37,9557";"39,8688";"39,2292";"38,5915";"38,5915";"39,2292";"37,3218";"37,9557";"37,3218";"36,6899";"36,0599";"35,4319";"36,6899";"37,3218";"36,6899";"36,6899";"36,6899";"36,0599";"36,0599";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/1992;;1;1;"46,3642";"39,2292";"41,8938";2;27;1;1;1;;0;"45,7068";"46,3642";"46,3642";"44,3971";"45,0511";"43,0943";"41,1536";"41,1536";"41,1536";"40,5103";"39,8688";"40,5103";"45,0511";"41,7987";"44,3971";"41,7987";"41,1536";"40,5103";"39,8688";"40,5103";"40,5103";"41,1536";"40,5103";"40,5103";"41,7987";"41,1536";"39,2292";"39,8688";"40,5103";"41,1536";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/1992;;1;1;"62,6182";"45,7068";"50,0135";7;17;1;1;1;;0;"55,0593";"51,6832";"57,7875";"50,3437";"53,7042";"59,1605";"62,6182";"56,4204";"51,0126";"49,6763";"47,6841";"49,0106";"46,3642";"46,3642";"47,0233";"47,0233";"45,7068";"47,0233";"46,3642";"47,0233";"58,4733";"47,6841";"49,0106";"50,3437";"48,3465";"47,0233";"47,6841";"46,3642";"45,7068";"46,3642";"46,3642";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/1992;;1;1;"78,2313";"51,0126";"57,8654";17;21;1;1;1;;0;"60,5393";"59,8492";"60,5393";"60,5393";"59,1605";"57,7875";"54,381";"57,1032";"58,4733";"58,4733";"59,1605";"57,7875";"55,7391";"53,029";"51,6832";"73,9116";"78,2313";"57,1032";"56,4204";"52,3553";"51,0126";"51,0126";"51,6832";"51,6832";"61,9238";"52,3553";"66,1107";"56,4204";"53,7042";"57,7875";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/1992;;1;1;"101,2141";"58,4733";"67,6552";2;29;1;1;1;;0;"75,3465";"101,2141";"84,0586";"79,681";"76,7865";"73,9116";"68,9291";"71,0567";"65,4095";"64,0111";"71,0567";"68,9291";"62,6182";"62,6182";"63,3139";"61,9238";"61,2309";"60,5393";"70,3462";"67,5173";"65,4095";"64,7096";"65,4095";"64,7096";"63,3139";"63,3139";"61,9238";"59,1605";"58,4733";"60,5393";"59,8492";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/1992;;1;1;"405,601";"76,0659";"155,2775";4;26;1;1;1;;0;"136,056";"169,0868";"385,7872";"405,601";"363,7211";"356,0334";"280,9598";"228,2672";"193,7504";"147,4497";"139,8211";"124,0506";"117,3552";"112,6997";"108,0787";"105,0177";"101,2141";"94,4328";"89,96";"87,0003";"83,3261";"81,8645";"80,4077";"78,2313";"77,5083";"76,0659";"87,7385";"111,1555";"80,4077";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41260000;2;01/01/1992;;1;1;"732,67";"57,9964";"226,5528";24;4;1;1;1;;0;"73,5592";"66,7443";"59,4268";"57,9964";"214,0258";"226,0571";"133,254";"96,0711";"115,0618";"97,7517";"90,2637";"84,574";"143,6191";"344,6015";"349,6675";"251,886";"263,3928";"230,4843";"195,8539";"203,2736";"171,1006";"442,0594";"458,5838";"732,67";"542,6018";"401,6128";"218,3763";"254,1741";"178,2089";"163,0917";"163,0917";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/1991;;1;1;"185,4096";"33,0864";"58,6014";29;6;2;2;2;;0;"46,9672";"51,7004";"44,984";"37,9526";"34,886";"33,0864";"44,329";"51,0153";"48,9778";"82,1723";"68,2402";"48,9778";"59,4268";"53,0793";"44,984";"44,329";"56,5773";"56,5773";"59,4268";"60,8683";"57,9964";"68,9922";"53,0793";"48,3046";"43,6771";"41,101";"39,832";"47,6344";"185,4096";"115,0618";"86,9978";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1
41260000;2;01/11/1991;;1;1;"102,8491";"30,1561";"48,7192";16;8;1;1;1;;0;"70,504";"32,4934";"31,9038";"51,7004";"37,3326";"33,0864";"31,9038";"30,1561";"42,3828";"34,886";"59,4268";"42,3828";"42,3828";"44,329";"74,3295";"102,8491";"75,1023";"78,2193";"51,0153";"50,3332";"66,0003";"51,7004";"46,3031";"40,4649";"37,3326";"36,1027";"33,6829";"31,9038";"52,3884";"48,9778";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/1991;;1;1;"51,0153";"26,2037";"38,6073";1;31;1;1;1;;0;"51,0153";"47,6344";"46,3031";"45,642";"44,329";"51,0153";"48,9778";"46,3031";"43,6771";"42,3828";"41,7403";"39,832";"39,2023";"44,329";"44,984";"43,0284";"41,101";"41,7403";"34,886";"33,6829";"32,4934";"31,9038";"30,7352";"30,1561";"30,1561";"29,5806";"29,5806";"29,5806";"27,3147";"27,3147";"26,2037";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/1991;;1;1;"67,4909";"28,4404";"35,8955";28;1;2;2;2;;0;"28,4404";"29,5806";"29,0087";"29,0087";"29,0087";"29,5806";"29,0087";"28,4404";"28,4404";"29,0087";"29,0087";"29,5806";"29,0087";"29,0087";"29,0087";"29,0087";"29,5806";"31,9038";"31,3177";"36,716";"38,5758";"39,2023";"41,7403";"37,9526";"42,3828";"51,0153";"56,5773";"67,4909";"55,872";"52,3884";;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/1991;;1;1;"35,4927";"28,4404";"31,3321";3;25;2;2;2;;0;"34,886";"34,886";"35,4927";"34,886";"34,2827";"34,2827";"34,886";"34,886";"34,886";"33,6829";"33,6829";"32,4934";"31,3177";"30,1561";"29,5806";"29,5806";"29,0087";"29,0087";"29,0087";"29,0087";"29,0087";"29,5806";"29,5806";"29,5806";"28,4404";"28,4404";"29,0087";"29,5806";"29,5806";"29,5806";"29,0087";1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1
41260000;2;01/07/1991;;1;1;"39,832";"34,886";"37,1047";1;23;1;1;1;;0;"39,832";"39,2023";"39,832";"39,2023";"37,9526";"37,9526";"37,9526";"39,2023";"39,2023";"38,5758";"36,716";"39,2023";"37,9526";"35,4927";"36,716";"37,9526";"37,9526";"36,716";"36,716";"36,1027";"35,4927";"35,4927";"34,886";"35,4927";"35,4927";"36,1027";"36,1027";"35,4927";"35,4927";"34,886";"34,886";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/1991;;1;1;"52,3884";"39,832";"43,3408";1;29;1;1;1;;0;"52,3884";"48,3046";"47,6344";"46,9672";"46,9672";"45,642";"44,984";"44,329";"46,3031";"45,642";"44,329";"43,0284";"43,6771";"41,7403";"42,3828";"42,3828";"40,4649";"41,101";"42,3828";"41,101";"41,101";"41,101";"41,101";"40,4649";"41,101";"40,4649";"41,7403";"41,101";"39,832";"40,4649";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/1991;;1;1;"83,771";"48,3046";"54,9564";21;20;1;1;1;;0;"60,1462";"64,5204";"63,0514";"60,1462";"59,4268";"57,9964";"55,872";"55,1695";"54,4699";"53,7732";"53,7732";"53,0793";"49,654";"50,3332";"49,654";"51,0153";"49,654";"48,9778";"49,654";"48,3046";"83,771";"59,4268";"57,9964";"57,2854";"53,7732";"53,0793";"50,3332";"48,9778";"48,9778";"49,654";"51,7004";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/1991;;1;1;"124,9614";"55,872";"73,8776";3;24;1;1;1;;0;"102,8491";"96,0711";"124,9614";"96,0711";"83,771";"82,1723";"79,0048";"77,4362";"71,2639";"68,9922";"68,2402";"66,7443";"66,0003";"65,259";"66,0003";"64,5204";"63,0514";"63,0514";"64,5204";"64,5204";"63,7845";"60,1462";"56,5773";"55,872";"55,872";"75,8777";"69,7468";"101,9938";"77,4362";"64,5204";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
