Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41340000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41340000;2;01/12/1978;;1;1;;;"108,82";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/11/1978;;1;1;;;"72,31";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/10/1978;;1;1;;;"45,35";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/09/1978;;1;1;;;"31,92";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/08/1978;;1;1;;;"32,81";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/07/1978;;1;1;;;"40,08";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/06/1978;;1;1;;;"40,32";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/05/1978;;1;1;;;"49,27";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/04/1978;;1;1;;;"51,44";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/03/1978;;1;1;;;"73,93";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/02/1978;;1;1;;;"240,11";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/01/1978;;1;1;;;"158,95";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/12/1977;;1;1;;;"47,92";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/11/1977;;1;1;;;"44,22";;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41340000;2;01/10/1977;;1;1;;;"24,59";;;0;0;2;;0;"27,596";"26,1167";"26,1167";"26,6065";"45,1241";"39,8829";"38,7503";"35,4244";"35,4244";"30,1264";"28,0956";"30,6421";"30,1264";;;;;;;;;;;;;;;;;;;2;2;2;2;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;
41340000;2;01/09/1977;;1;1;"44,5302";"24,6673";"30,0301";4;20;2;2;2;;0;"26,6065";"34,34";"42,7657";"44,5302";"41,0273";"34,8807";"31,683";"29,6139";"28,0956";"27,596";"27,0996";"26,1167";"25,6303";"26,1167";"26,1167";"25,6303";"25,6303";"25,6303";"25,1471";"24,6673";"25,1471";"26,1167";"26,6065";"27,596";"34,34";"39,8829";"35,9712";"30,1264";"28,0956";"28,0956";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
41340000;2;01/08/1977;;1;1;"32,7365";"24,1909";"28,3715";20;23;2;2;2;;0;"31,161";"28,5985";"30,6421";"29,1046";"29,1046";"29,1046";"29,1046";"28,5985";"27,0996";"29,6139";"29,6139";"28,5985";"30,6421";"29,1046";"30,6421";"29,6139";"29,1046";"30,1264";"31,683";"32,7365";"30,6421";"25,6303";"24,1909";"24,6673";"26,1167";"26,1167";"25,6303";"25,6303";"25,6303";"25,1471";"26,1167";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2
41340000;2;01/07/1977;;1;1;"38,7503";"27,596";"30,9511";20;30;1;1;1;;0;"32,2082";"32,2082";"31,683";"32,2082";"32,7365";"31,161";"31,161";"31,683";"32,2082";"32,2082";"30,6421";"30,6421";"32,2082";"31,161";"31,161";"30,1264";"30,6421";"29,6139";"29,6139";"38,7503";"33,8024";"31,161";"30,6421";"30,6421";"30,1264";"28,5985";"28,5985";"28,0956";"28,5985";"27,596";"27,596";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/06/1977;;1;1;"39,3151";"32,2082";"35,6945";15;26;1;1;1;;0;"36,521";"35,4244";"36,521";"35,4244";"37,0738";"37,0738";"38,7503";"37,0738";"34,8807";"35,4244";"37,0738";"37,0738";"35,9712";"34,8807";"39,3151";"37,0738";"35,4244";"35,9712";"37,6297";"34,8807";"33,8024";"35,4244";"37,0738";"35,9712";"34,34";"32,2082";"32,7365";"34,34";"33,2679";"32,2082";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/05/1977;;1;1;"43,9392";"35,4244";"39,4062";19;16;1;1;1;;0;"41,0273";"37,6297";"39,8829";"40,4536";"40,4536";"39,3151";"38,1885";"36,521";"35,9712";"37,6297";"39,3151";"38,1885";"41,0273";"40,4536";"38,1885";"35,4244";"40,4536";"43,351";"43,9392";"42,7657";"40,4536";"42,1833";"38,7503";"37,6297";"40,4536";"38,1885";"38,7503";"38,7503";"38,1885";"38,7503";"39,3151";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/04/1977;;1;1;"110,074";"38,1885";"58,4153";3;18;1;1;1;;0;"81,1956";"97,1961";"110,074";"80,46";"67,6407";"60,2113";"66,2666";"56,9391";"50,5964";"51,2184";"49,3608";"48,7471";"48,7471";"46,3205";"47,5282";"46,9229";"44,5302";"38,1885";"39,3151";"40,4536";"53,7338";"97,1961";"87,925";"78,2677";"50,5964";"48,1363";"40,4536";"42,1833";"41,0273";"41,0273";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/03/1977;;1;1;"164,2714";"46,9229";"64,9919";20;17;1;1;1;;0;"55,0078";"55,0078";"55,0078";"53,1008";"53,7338";"55,6489";"49,3608";"49,3608";"48,1363";"53,1008";"49,3608";"48,1363";"55,6489";"54,3694";"51,2184";"49,3608";"46,9229";"69,0249";"120,1087";"164,2714";"96,4107";"79,7268";"86,4128";"67,6407";"56,9391";"51,2184";"48,1363";"53,7338";"66,2666";"70,4193";"101,9571";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/02/1977;;1;1;"412,307";"59,5515";"119,5787";1;27;1;1;1;;0;"412,307";"318,3038";"236,7125";"192,6995";"175,8349";"156,7223";"142,0151";"125,2443";"118,4142";"110,898";"101,9571";"101,1579";"94,8468";"87,1677";"86,4128";"85,6603";"78,2677";"76,0974";"71,8238";"69,0249";"69,7209";"66,9524";"64,9028";"62,8765";"60,8737";"62,2063";"59,5515";"59,5515";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41340000;2;01/01/1977;;1;1;"685,1473";"46,9229";"215,1338";31;15;1;1;1;;0;"89,4467";"81,1956";"79,7268";"84,1624";"83,4171";"73,9494";"66,2666";"62,2063";"58,24";"51,2184";"53,7338";"52,4706";"51,2184";"49,3608";"46,9229";"60,8737";"118,4142";"121,8119";"142,0151";"352,8327";"280,4481";"164,2714";"437,8412";"463,9278";"443,2875";"357,8702";"437,8412";"433,7725";"538,0793";"647,1791";"685,1473";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/12/1976;;1;1;"198,7847";"67,6407";"125,3822";25;1;1;1;1;;0;"67,6407";"72,5299";"128,7112";"148,3847";"110,074";"122,6667";"146,5545";"125,2443";"142,9188";"133,9757";"114,2165";"90,2111";"151,1455";"132,2124";"101,1579";"84,9102";"78,996";"82,6742";"141,1134";"144,7325";"113,3835";"105,9873";"138,4211";"163,3208";"198,7847";"198,7847";"155,7878";"130,4575";"134,8606";"121,8119";"105,1767";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/11/1976;;1;1;"473,4365";"30,2557";"90,6139";23;13;1;1;1;;0;"38,8156";"85,4712";"54,3323";"42,803";"36,6023";"37,703";"66,8459";"48,1378";"36,6023";"33,9038";"32,8459";"30,7674";"30,2557";"118,9768";"59,4845";"45,7382";"42,2246";"54,9669";"75,2324";"135,4399";"133,67";"239,7846";"473,4365";"204,9382";"142,0151";"111,7243";"89,4467";"76,0974";"71,8238";"68,3315";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/10/1976;;1;1;"131,0314";"23,8972";"44,1709";28;6;2;2;2;;0;"36,6023";"32,3216";"31,2823";"26,2772";"24,8392";"23,8972";"24,8392";"29,7471";"28,7395";"33,9038";"94,6253";"68,2182";"40,5069";"42,2246";"33,9038";"30,7674";"27,2524";"25,7946";"24,3666";"30,2557";"68,9082";"52,445";"38,8156";"32,3216";"34,4374";"57,5323";"70,2958";"131,0314";"73,8093";"58,8311";"40,5069";1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/09/1976;;1;1;"75,2324";"18,1103";"34,9036";17;9;1;1;1;;0;"27,7448";"27,7448";"26,7631";"26,2772";"27,7448";"25,7946";"26,7631";"23,4313";"18,1103";"19,3929";"23,4313";"29,2417";"27,7448";"35,5138";"70,2958";"59,4845";"75,2324";"46,3339";"31,2823";"24,3666";"32,3216";"38,8156";"36,0566";"32,3216";"37,1512";"29,2417";"31,2823";"30,7674";"64,8069";"41,6491";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/08/1976;;1;1;"31,2823";"18,1103";"22,7789";14;24;1;1;1;;0;"22,054";"21,6017";"19,3929";"21,153";"22,9688";"23,8972";"22,5097";"21,6017";"20,2659";"18,5342";"22,054";"27,2524";"29,2417";"31,2823";"28,7395";"31,2823";"23,4313";"22,9688";"21,6017";"21,153";"20,7077";"19,3929";"22,054";"18,1103";"20,2659";"20,7077";"19,3929";"21,153";"20,2659";"25,7946";"25,3152";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/07/1976;;1;1;"46,3339";"20,2659";"25,3402";5;13;1;1;1;;0;"21,6017";"23,8972";"25,3152";"30,2557";"46,3339";"33,9038";"27,7448";"26,7631";"25,7946";"24,3666";"25,7946";"25,3152";"20,2659";"23,4313";"22,9688";"22,5097";"22,9688";"22,5097";"22,5097";"20,2659";"22,054";"25,7946";"31,8004";"28,2406";"25,3152";"23,4313";"22,054";"22,5097";"23,4313";"23,4313";"22,9688";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/06/1976;;1;1;"27,7448";"18,9618";"21,5448";24;29;1;1;1;;0;"20,7077";"21,6017";"22,5097";"19,3929";"22,054";"21,153";"21,153";"21,153";"21,6017";"20,7077";"23,4313";"21,6017";"23,8972";"21,6017";"20,2659";"21,153";"22,054";"21,6017";"20,7077";"22,054";"20,7077";"21,6017";"21,6017";"27,7448";"20,7077";"21,153";"20,7077";"21,153";"18,9618";"21,6017";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/05/1976;;1;1;"28,7395";"17,69";"22,4301";13;4;1;1;1;;0;"24,3666";"21,6017";"22,054";"17,69";"18,5342";"22,054";"22,9688";"25,7946";"23,4313";"23,8972";"18,9618";"20,7077";"28,7395";"25,7946";"22,054";"22,9688";"22,054";"20,2659";"20,2659";"21,153";"21,6017";"23,4313";"24,8392";"22,5097";"22,5097";"22,054";"22,9688";"21,153";"23,4313";"22,9688";"22,5097";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/04/1976;;1;1;"52,445";"18,5342";"27,2502";1;22;1;1;1;;0;"52,445";"46,9324";"40,5069";"36,0566";"32,3216";"29,7471";"27,2524";"27,2524";"27,2524";"27,2524";"24,8392";"22,5097";"24,8392";"24,8392";"24,8392";"22,5097";"22,5097";"22,5097";"20,2659";"21,153";"19,8276";"18,5342";"23,4313";"29,2417";"30,7674";"27,7448";"24,8392";"22,5097";"20,2659";"22,5097";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/03/1976;;1;1;"100,9171";"23,4313";"38,0092";30;16;1;1;1;;0;"37,703";"32,3216";"28,2406";"28,2406";"28,2406";"27,7448";"27,2524";"25,7946";"25,7946";"25,7946";"27,2524";"25,7946";"25,7946";"26,2772";"25,3152";"23,4313";"24,3666";"30,7674";"33,3733";"61,4606";"56,8869";"33,3733";"47,5337";"42,803";"42,803";"43,3843";"41,6491";"53,7005";"64,1324";"100,9171";"60,1406";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/02/1976;;1;1;"108,99";"25,3152";"47,3429";7;22;1;1;1;;0;"28,2406";"33,3733";"41,6491";"79,5614";"70,2958";"58,8311";"108,99";"83,2367";"60,1406";"51,2005";"43,3843";"38,8156";"34,9741";"34,9741";"34,9741";"34,9741";"34,9741";"29,7471";"29,7471";"29,7471";"27,7448";"25,3152";"28,7395";"27,2524";"92,3047";"78,1084";"51,2005";"40,5069";"39,9402";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41340000;2;01/01/1976;;1;1;"44,5555";"24,8392";"34,3086";8;7;1;1;1;;0;"37,1512";"33,9038";"29,7471";"36,0566";"32,3216";"28,2406";"24,8392";"44,5555";"43,3843";"44,5555";"41,6491";"39,9402";"38,2578";"37,1512";"38,2578";"38,2578";"33,3733";"30,7674";"29,7471";"26,2772";"28,2406";"27,7448";"26,7631";"30,7674";"37,1512";"40,5069";"40,5069";"36,0566";"33,3733";"27,7448";"26,2772";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/12/1975;;1;1;"84,9102";"32,3216";"52,5112";1;21;2;2;2;;0;"84,9102";"76,0974";"66,9524";"58,24";"53,1008";"53,1008";"49,3608";"49,9772";"46,9229";"41,6038";"45,7209";"46,9229";"43,351";"56,9391";"78,996";"63,5494";"54,3694";"44,5555";"39,9402";"35,5138";"32,3216";"32,8459";"32,3216";"49,3545";"57,5323";"60,7993";"54,3323";"62,1247";"62,7913";"48,7448";"44,5555";1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1
41340000;2;01/11/1975;;1;1;"146,5545";"30,1264";"70,0414";28;1;2;2;2;;0;"30,1264";"56,2926";"94,8468";"62,2063";"70,4193";"43,9392";"47,5282";"53,1008";"49,9772";"59,5515";"76,0974";"90,2111";"64,9028";"62,8765";"52,4706";"51,2184";"48,1363";"52,4706";"58,24";"50,5964";"51,8431";"53,1008";"53,7338";"55,6489";"54,3694";"124,383";"120,1087";"146,5545";"139,3164";"126,9735";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;
41340000;2;01/10/1975;;1;1;"84,1624";"26,6065";"41,2086";15;6;1;1;1;;0;"30,1264";"32,2082";"31,161";"28,5985";"30,1264";"26,6065";"29,6139";"37,6297";"32,2082";"35,9712";"34,8807";"35,4244";"53,1008";"58,24";"84,1624";"71,8238";"52,4706";"54,3694";"51,2184";"39,8829";"56,9391";"45,7209";"35,4244";"36,521";"31,683";"33,2679";"41,6038";"42,1833";"38,7503";"35,4244";"30,1264";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/09/1975;;1;1;"30,1264";"24,1909";"26,5069";28;2;1;1;1;;0;"27,0996";"24,1909";"25,1471";"27,596";"27,596";"28,5985";"28,5985";"28,0956";"26,6065";"28,0956";"26,1167";"26,1167";"26,1167";"25,1471";"25,6303";"24,6673";"26,1167";"26,6065";"26,6065";"25,1471";"24,6673";"25,1471";"24,1909";"24,6673";"26,6065";"26,6065";"28,0956";"30,1264";"28,5985";"26,6065";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/08/1975;;1;1;"38,7503";"25,6303";"30,0208";24;28;1;1;1;;0;"31,161";"32,2082";"32,7365";"31,161";"26,6065";"26,6065";"27,596";"30,1264";"29,6139";"30,1264";"28,0956";"28,5985";"29,6139";"29,6139";"28,5985";"28,5985";"29,1046";"29,1046";"29,6139";"29,1046";"35,9712";"33,2679";"29,6139";"38,7503";"34,34";"26,6065";"28,0956";"25,6303";"30,1264";"30,1264";"30,1264";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/07/1975;;1;1;"57,5882";"27,596";"35,8912";2;27;1;1;1;;0;"45,1241";"57,5882";"49,3608";"49,3608";"54,3694";"49,9772";"41,6038";"33,8024";"34,34";"34,8807";"34,34";"33,2679";"35,4244";"28,5985";"29,6139";"31,683";"29,6139";"30,6421";"32,7365";"34,34";"32,2082";"32,2082";"33,2679";"34,34";"28,5985";"31,683";"27,596";"30,6421";"30,6421";"31,161";"29,6139";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/06/1975;;1;1;"37,0738";"29,1046";"33,7961";1;17;1;1;1;;0;"37,0738";"32,2082";"32,7365";"36,521";"36,521";"34,34";"34,8807";"33,8024";"33,8024";"30,6421";"36,521";"36,521";"35,9712";"35,4244";"34,34";"31,161";"29,1046";"30,6421";"34,34";"33,8024";"30,6421";"35,4244";"30,6421";"29,6139";"32,2082";"33,2679";"33,8024";"34,8807";"37,0738";"35,9712";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/05/1975;;1;1;"84,9102";"34,34";"43,1053";7;26;2;2;2;;0;"39,8829";"36,521";"37,6297";"39,8829";"39,3151";"43,351";"84,9102";"66,2666";"58,24";"53,7338";"50,5964";"40,4536";"41,6038";"42,1833";"44,5302";"37,0738";"42,7657";"42,1833";"39,3151";"40,4536";"41,0273";"41,0273";"41,0273";"40,4536";"37,0738";"34,34";"34,8807";"35,9712";"37,0738";"35,4244";"37,0738";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1
41340000;2;01/04/1975;;1;1;"102,7586";"35,9712";"53,8822";4;28;1;1;1;;0;"59,5515";"73,2384";"71,1203";"102,7586";"76,8184";"56,2926";"47,5282";"43,9392";"44,5302";"50,5964";"66,2666";"62,8765";"58,24";"49,3608";"48,7471";"55,6489";"71,8238";"54,3694";"49,9772";"46,9229";"46,9229";"42,1833";"45,7209";"48,1363";"43,9392";"40,4536";"39,8829";"35,9712";"39,8829";"42,7657";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/03/1975;;1;1;"62,8765";"43,351";"49,4945";27;17;1;1;1;;0;"60,8737";"56,2926";"51,2184";"51,8431";"49,9772";"50,5964";"49,9772";"49,9772";"50,5964";"51,8431";"46,9229";"49,9772";"49,9772";"46,9229";"43,9392";"44,5302";"43,351";"48,1363";"46,3205";"46,3205";"46,3205";"43,9392";"43,9392";"46,9229";"48,1363";"52,4706";"62,8765";"56,9391";"47,5282";"47,5282";"48,1363";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/02/1975;;1;1;"332,9438";"65,5834";"113,2836";7;1;1;1;1;;0;"65,5834";"66,9524";"84,1624";"87,925";"100,3609";"198,7847";"332,9438";"227,0062";"185,6874";"172,9173";"144,7325";"115,0516";"95,6276";"81,1956";"91,7469";"90,9778";"90,2111";"82,6742";"81,9337";"79,7268";"79,7268";"76,0974";"81,1956";"99,5663";"102,7586";"92,5184";"83,4171";"80,46";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41340000;2;01/01/1975;;1;1;"330,4872";"53,7338";"113,1634";3;30;1;1;1;;0;"133,093";"238,8895";"330,4872";"199,8055";"140,2139";"210,118";"138,4211";"127,8413";"126,1078";"141,1134";"139,3164";"125,2443";"115,0516";"76,0974";"82,6742";"76,0974";"68,3315";"68,3315";"61,5387";"68,3315";"69,0249";"94,8468";"90,2111";"107,6152";"91,7469";"84,9102";"64,2248";"64,2248";"60,2113";"53,7338";"60,2113";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/12/1974;;1;1;"295,617";"28,0956";"104,2628";26;3;1;1;1;;0;"38,7503";"28,5985";"28,0956";"29,6139";"43,9392";"41,0273";"90,9778";"139,3164";"119,2604";"60,8737";"48,7471";"51,2184";"43,9392";"40,4536";"41,0273";"54,3694";"50,5964";"69,0249";"71,1203";"106,8001";"70,4193";"69,7209";"166,1788";"160,4808";"207,0045";"295,617";"224,8693";"239,9807";"217,4483";"203,9079";"178,7701";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41340000;2;01/11/1974;;1;1;"65,5834";"28,0956";"38,6224";30;26;2;2;2;;0;"56,9391";"46,9229";"43,351";"33,8024";"33,2679";"34,8807";"32,7365";"31,683";"31,683";"31,161";"29,6139";"31,683";"33,8024";"33,8024";"43,9392";"41,6038";"38,1885";"49,3608";"41,6038";"46,9229";"42,1833";"37,6297";"37,0738";"33,2679";"29,6139";"28,0956";"28,5985";"30,1264";"59,5515";"65,5834";;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/10/1974;;1;1;"73,2384";"21,404";"40,1744";30;1;2;2;2;;0;"21,404";"27,596";"32,7365";"33,2679";"32,7365";"30,6421";"27,596";"24,6673";"27,596";"43,351";"39,3151";"34,8807";"33,8024";"27,596";"24,6673";"27,596";"34,34";"31,683";"30,6421";"31,161";"37,6297";"52,4706";"61,5387";"53,7338";"47,5282";"44,5302";"53,1008";"66,9524";"65,5834";"73,2384";"71,8238";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2
41340000;2;01/09/1974;;1;1;"29,6139";"23,2482";"26,8385";14;16;2;2;2;;0;"28,5985";"27,596";"26,1167";"28,5985";"29,1046";"26,6065";"28,5985";"26,6065";"24,6673";"24,1909";"29,1046";"28,5985";"26,1167";"29,6139";"26,1167";"23,2482";"24,6673";"28,0956";"27,596";"26,6065";"27,596";"27,596";"25,1471";"24,6673";"26,1167";"28,0956";"27,596";"27,596";"25,6303";"24,6673";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41340000;2;01/08/1974;;1;1;"41,6038";"26,1167";"32,1002";15;27;1;1;1;;0;"32,2082";"30,6421";"30,1264";"32,7365";"31,161";"28,5985";"33,2679";"34,8807";"31,161";"30,1264";"28,0956";"32,2082";"35,9712";"41,0273";"41,6038";"39,3151";"37,6297";"34,8807";"33,8024";"29,1046";"32,2082";"32,2082";"32,7365";"30,6421";"27,596";"27,0996";"26,1167";"30,1264";"29,6139";"28,5985";"29,6139";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
