Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41199998


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41199998;2;01/12/1992;;1;1;"177,6282";"20,8303";"57,5563";12;1;1;1;1;;0;"20,8303";"28,2096";"35,3992";"54,2582";"44,5641";"27,5148";"33,1974";"28,9089";"26,8247";"30,3209";"61,8472";"177,6282";"118,3638";"67,9267";"54,2582";"50,1579";"36,8875";"55,9218";"97,5096";"61,8472";"78,688";"54,2582";"48,5419";"41,4476";"37,6377";"36,8875";"137,0553";"60,9911";"64,4342";"60,1382";"51,7878";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/1992;;1;1;"90,8015";"21,4763";"42,4228";19;30;1;1;1;;0;"32,4719";"69,691";"51,7878";"47,7392";"55,9218";"55,0883";"43,7794";"39,9121";"57,5987";"75,0547";"67,049";"47,7392";"40,6779";"33,9272";"28,9089";"25,4584";"28,2096";"31,7506";"90,8015";"47,7392";"36,1413";"50,9711";"28,9089";"31,0336";"28,2096";"26,8247";"28,9089";"25,4584";"23,445";"21,4763";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/1992;;1;1;"31,7506";"15,8584";"23,0524";29;2;1;1;1;;0;"17,6808";"15,8584";"19,5542";"21,4763";"20,1896";"20,1896";"20,1896";"23,445";"25,4584";"25,4584";"21,4763";"24,1113";"21,4763";"22,1275";"21,4763";"21,4763";"21,4763";"20,8303";"19,5542";"21,4763";"18,2997";"29,6127";"28,2096";"29,6127";"26,8247";"24,7825";"22,1275";"26,8247";"31,7506";"26,1392";"25,4584";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/1992;;1;1;"39,15";"17,0675";"20,0422";28;16;1;1;1;;0;"18,9242";"18,2997";"17,6808";"18,2997";"20,1896";"18,9242";"19,5542";"19,5542";"18,9242";"18,2997";"18,2997";"18,2997";"18,9242";"18,2997";"18,2997";"17,0675";"25,4584";"21,4763";"19,5542";"18,2997";"18,2997";"18,2997";"18,2997";"18,2997";"18,2997";"20,8303";"20,1896";"39,15";"26,1392";"20,8303";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/1992;;1;1;"20,1896";"14,6732";"16,9698";1;29;1;1;1;;0;"20,1896";"19,5542";"18,2997";"18,2997";"17,6808";"18,2997";"18,2997";"18,9242";"19,5542";"18,2997";"16,46";"15,8584";"15,2627";"17,0675";"15,8584";"15,8584";"15,2627";"15,8584";"15,2627";"15,2627";"17,0675";"17,0675";"15,8584";"15,8584";"15,8584";"15,2627";"15,2627";"15,2627";"14,6732";"18,9242";"19,5542";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/1992;;1;1;"19,5542";"15,2627";"17,4725";2;6;1;1;1;;0;"18,9242";"19,5542";"18,9242";"17,0675";"17,6808";"15,2627";"15,8584";"15,2627";"15,8584";"16,46";"16,46";"18,2997";"16,46";"17,0675";"16,46";"17,0675";"17,6808";"17,6808";"18,2997";"17,0675";"17,0675";"17,0675";"17,6808";"17,0675";"17,6808";"17,6808";"17,6808";"18,9242";"18,9242";"19,5542";"18,9242";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/1992;;1;1;"22,7837";"15,8584";"19,1344";28;4;1;1;1;;0;"16,46";"17,0675";"17,0675";"15,8584";"15,8584";"16,46";"15,8584";"16,46";"16,46";"17,0675";"17,0675";"16,46";"17,0675";"17,0675";"20,8303";"21,4763";"21,4763";"20,8303";"21,4763";"21,4763";"22,1275";"21,4763";"22,1275";"21,4763";"21,4763";"22,1275";"21,4763";"22,7837";"20,1896";"18,9242";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/1992;;1;1;"34,6611";"15,8584";"18,8134";7;18;1;1;1;;0;"16,46";"16,46";"17,0675";"17,0675";"17,6808";"22,1275";"34,6611";"26,8247";"25,4584";"18,9242";"18,2997";"17,6808";"17,6808";"17,6808";"17,0675";"16,46";"16,46";"15,8584";"15,8584";"15,8584";"21,4763";"21,4763";"20,8303";"18,9242";"17,6808";"17,0675";"16,46";"17,0675";"17,0675";"16,46";"17,0675";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/1992;;1;1;"42,2211";"16,46";"22,5058";3;21;1;1;1;;0;"31,7506";"32,4719";"42,2211";"33,1974";"33,1974";"29,6127";"26,8247";"26,8247";"25,4584";"23,445";"21,4763";"20,1896";"18,9242";"18,2997";"18,2997";"18,9242";"18,2997";"19,5542";"17,6808";"17,0675";"16,46";"17,6808";"17,0675";"17,0675";"16,46";"24,1113";"18,9242";"18,9242";"18,2997";"16,46";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/1992;;1;1;"61,8472";"31,7506";"37,0715";1;30;1;1;1;;0;"61,8472";"48,5419";"42,2211";"38,3919";"41,4476";"37,6377";"33,9272";"33,1974";"33,9272";"33,9272";"34,6611";"33,9272";"35,3992";"34,6611";"35,3992";"34,6611";"33,9272";"39,15";"42,2211";"42,2211";"39,9121";"39,9121";"35,3992";"33,9272";"33,9272";"32,4719";"32,4719";"32,4719";"33,9272";"31,7506";"31,7506";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/1992;;1;1;"138,1146";"36,8875";"67,1166";6;22;1;1;1;;0;"75,0547";"55,9218";"86,0884";"122,4545";"127,6191";"138,1146";"128,6587";"117,3469";"107,3071";"84,2219";"68,8073";"64,4342";"60,9911";"55,0883";"50,9711";"58,442";"50,1579";"46,94";"44,5641";"43,7794";"42,9984";"36,8875";"37,6377";"37,6377";"40,6779";"36,8875";"42,9984";"43,7794";"39,9121";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41199998;2;01/01/1992;;1;1;"347,4912";"28,9089";"88,9264";24;3;1;1;1;;0;"53,4313";"33,9272";"28,9089";"45,3524";"60,1382";"69,691";"50,9711";"42,2211";"36,1413";"42,2211";"36,1413";"35,3992";"96,5436";"218,4258";"86,0884";"55,9218";"79,6034";"93,6609";"57,5987";"66,1744";"134,943";"129,7006";"184,4623";"347,4912";"161,9516";"118,3638";"93,6609";"79,6034";"72,3597";"71,4672";"74,1534";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/1991;;1;1;"50,1579";"15,8584";"28,2254";20;5;1;1;1;;0;"26,1392";"31,7506";"17,0675";"17,0675";"15,8584";"15,8584";"16,46";"15,8584";"22,1275";"42,9984";"39,9121";"33,1974";"35,3992";"21,4763";"17,6808";"21,4763";"26,8247";"27,5148";"30,3209";"50,1579";"29,6127";"28,2096";"27,5148";"27,5148";"28,9089";"27,5148";"24,7825";"22,7837";"48,5419";"43,7794";"40,6779";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/1991;;1;1;"57,5987";"16,46";"23,033";17;6;1;1;1;;0;"17,6808";"17,0675";"18,2997";"17,6808";"17,0675";"16,46";"17,0675";"18,2997";"17,6808";"18,2997";"17,6808";"19,5542";"18,9242";"19,5542";"18,9242";"42,2211";"57,5987";"28,2096";"26,1392";"26,8247";"26,8247";"26,1392";"24,1113";"21,4763";"21,4763";"24,1113";"21,4763";"17,6808";"30,3209";"26,1392";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/1991;;1;1;"42,2211";"14,6732";"21,3622";8;15;1;1;1;;0;"26,1392";"31,7506";"35,3992";"30,3209";"20,8303";"17,6808";"34,6611";"42,2211";"27,5148";"26,8247";"25,4584";"21,4763";"18,9242";"17,0675";"14,6732";"17,6808";"17,6808";"17,6808";"17,6808";"17,0675";"17,6808";"16,46";"17,0675";"16,46";"16,46";"16,46";"16,46";"16,46";"16,46";"17,0675";"16,46";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/1991;;1;1;"32,4719";"15,8584";"17,7129";26;13;1;1;1;;0;"17,0675";"16,46";"17,0675";"17,0675";"17,0675";"17,0675";"17,0675";"17,0675";"16,46";"16,46";"17,0675";"16,46";"15,8584";"15,8584";"15,8584";"15,8584";"16,46";"17,0675";"17,0675";"19,5542";"19,5542";"18,2997";"17,0675";"16,46";"17,0675";"32,4719";"20,8303";"18,9242";"17,6808";"17,0675";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/1991;;1;1;"17,6808";"16,46";"17,0882";2;1;1;1;1;;0;"16,46";"17,6808";"17,0675";"17,0675";"17,6808";"17,0675";"17,6808";"17,0675";"16,46";"17,0675";"17,0675";"17,0675";"17,0675";"17,0675";"17,0675";"17,0675";"17,6808";"17,0675";"17,0675";"17,6808";"17,0675";"17,0675";"16,46";"17,6808";"17,0675";"17,0675";"16,46";"17,0675";"17,0675";"16,46";"17,0675";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/1991;;1;1;"19,5542";"16,46";"17,9055";1;24;1;1;1;;0;"19,5542";"19,5542";"18,9242";"18,9242";"18,9242";"18,2997";"18,9242";"18,9242";"18,2997";"18,2997";"17,6808";"17,6808";"17,6808";"17,6808";"17,6808";"17,6808";"17,6808";"17,6808";"17,6808";"17,0675";"17,6808";"17,6808";"17,0675";"16,46";"16,46";"17,0675";"16,46";"17,6808";"17,0675";"17,0675";"19,5542";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/1991;;1;1;"21,4763";"17,6808";"19,1807";2;12;1;1;1;;0;"20,8303";"21,4763";"20,1896";"19,5542";"19,5542";"19,5542";"18,9242";"18,9242";"18,2997";"18,2997";"18,2997";"17,6808";"17,6808";"17,6808";"18,9242";"20,1896";"19,5542";"20,1896";"19,5542";"18,9242";"19,5542";"18,9242";"18,9242";"19,5542";"19,5542";"18,9242";"18,9242";"18,2997";"18,9242";"19,5542";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/1991;;1;1;"31,7506";"19,5542";"24,837";1;20;1;1;1;;0;"31,7506";"28,9089";"28,2096";"28,2096";"28,9089";"28,2096";"27,5148";"26,1392";"26,8247";"26,8247";"26,1392";"26,1392";"26,1392";"25,4584";"24,7825";"21,4763";"21,4763";"20,8303";"20,8303";"19,5542";"23,445";"28,2096";"26,8247";"25,4584";"23,445";"22,7837";"22,1275";"21,4763";"20,8303";"20,8303";"20,1896";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/1991;;1;1;"86,0884";"22,1275";"34,3324";27;22;1;1;1;;0;"46,94";"51,7878";"53,4313";"49,3482";"40,6779";"36,8875";"35,3992";"33,9272";"31,7506";"30,3209";"30,3209";"28,9089";"27,5148";"26,1392";"26,8247";"26,1392";"26,1392";"25,4584";"25,4584";"24,1113";"22,7837";"22,1275";"22,1275";"22,7837";"22,7837";"31,0336";"86,0884";"53,4313";"35,3992";"33,9272";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/1991;;1;1;"197,1661";"28,2096";"46,9346";25;11;1;1;1;;0;"52,6079";"35,3992";"34,6611";"43,7794";"42,9984";"37,6377";"34,6611";"34,6611";"34,6611";"31,0336";"28,2096";"35,3992";"36,8875";"31,7506";"30,3209";"30,3209";"28,9089";"29,6127";"28,9089";"28,9089";"28,2096";"58,442";"50,1579";"75,0547";"197,1661";"75,0547";"79,6034";"53,4313";"45,3524";"47,7392";"53,4313";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/1991;;1;1;"106,3162";"41,4476";"57,5268";13;8;1;1;1;;0;"76,8657";"57,5987";"50,9711";"46,94";"50,9711";"46,1444";"48,5419";"41,4476";"46,94";"59,2885";"47,7392";"58,442";"106,3162";"70,5776";"72,3597";"75,9587";"74,1534";"60,1382";"91,752";"55,0883";"50,1579";"47,7392";"45,3524";"51,7878";"44,5641";"45,3524";"42,9984";"44,5641";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41199998;2;01/01/1991;;1;1;"307,8296";"15,698";"96,4777";28;1;1;1;1;;0;"15,698";"21,2428";"19,523";"29,2131";"33,1584";"62,3965";"27,9343";"28,5714";"28,5714";"28,5714";"40,0815";"187,6101";"138,3252";"79,534";"201,8694";"172,5486";"186,4372";"198,273";"151,2826";"49,6912";"50,4577";"47,4149";"74,2528";"138,3252";"106,6466";"69,9422";"116,5737";"307,8296";"170,8629";"114,3101";"93,6609";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/1990;;1;1;"43,6985";"14,6556";"21,4185";20;8;1;1;1;;0;"22,415";"21,8263";"21,8263";"20,6643";"18,4028";"16,7633";"15,698";"14,6556";"14,6556";"15,698";"15,1739";"21,8263";"15,698";"31,8254";"19,523";"17,8508";"34,5089";"23,6074";"26,0512";"43,6985";"29,8594";"22,415";"20,091";"19,523";"19,523";"17,8508";"20,6643";"23,6074";"21,2428";"19,523";"17,3043";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/1990;;1;1;"40,0815";"13,1361";"20,351";24;4;2;2;2;;0;"14,6556";"13,6367";"13,6367";"13,1361";"33,1584";"17,8508";"22,415";"21,2428";"21,2428";"18,9602";"17,8508";"16,7633";"13,1361";"14,1432";"13,6367";"14,1432";"13,6367";"13,6367";"25,433";"23,0087";"19,523";"14,6556";"15,1739";"40,0815";"35,8767";"27,9343";"23,0087";"23,0087";"30,5102";"25,433";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;
41199998;2;01/10/1990;;1;1;"37,9603";"13,6367";"17,6441";20;12;1;1;1;;0;"15,1739";"14,6556";"15,1739";"14,6556";"14,6556";"14,6556";"14,1432";"14,1432";"14,1432";"14,1432";"14,1432";"13,6367";"13,6367";"14,6556";"14,1432";"14,6556";"14,1432";"14,1432";"18,4028";"37,9603";"29,2131";"23,0087";"22,415";"21,8263";"24,2111";"21,8263";"19,523";"18,9602";"18,9602";"17,3043";"14,6556";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/1990;;1;1;"20,091";"13,6367";"15,2058";2;23;1;1;1;;0;"15,698";"20,091";"16,2278";"15,1739";"14,6556";"15,1739";"15,698";"15,1739";"14,6556";"14,1432";"14,6556";"14,6556";"15,1739";"15,1739";"17,8508";"16,2278";"15,1739";"15,1739";"14,6556";"14,6556";"14,6556";"14,1432";"13,6367";"13,6367";"15,698";"14,6556";"14,6556";"15,1739";"15,1739";"14,6556";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/1990;;1;1;"18,9602";"13,6367";"15,145";18;13;1;1;1;;0;"14,6556";"14,6556";"14,6556";"14,6556";"14,6556";"14,1432";"14,6556";"14,6556";"14,6556";"14,6556";"14,6556";"14,1432";"13,6367";"13,6367";"14,1432";"13,6367";"14,1432";"18,9602";"18,4028";"17,3043";"17,8508";"17,8508";"15,1739";"15,1739";"14,1432";"13,6367";"14,1432";"14,6556";"15,698";"16,7633";"15,698";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/1990;;1;1;"15,698";"14,1432";"14,7905";16;1;1;1;1;;0;"14,1432";"15,1739";"15,1739";"14,6556";"14,6556";"14,6556";"15,1739";"14,6556";"15,1739";"15,1739";"14,6556";"14,6556";"14,1432";"15,1739";"15,1739";"15,698";"15,1739";"15,1739";"15,1739";"15,1739";"14,1432";"14,6556";"14,6556";"14,6556";"14,6556";"14,6556";"14,1432";"14,6556";"14,1432";"14,6556";"14,6556";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/1990;;1;1;"15,698";"14,1432";"15,0025";7;18;1;1;1;;0;"15,1739";"15,1739";"15,1739";"14,6556";"14,6556";"15,1739";"15,698";"15,698";"15,1739";"15,1739";"15,698";"15,1739";"15,698";"15,1739";"15,1739";"15,1739";"14,6556";"14,1432";"14,6556";"14,6556";"15,698";"15,1739";"15,1739";"14,6556";"14,6556";"14,1432";"14,6556";"14,6556";"14,6556";"14,6556";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/1990;;1;1;"53,5609";"14,1432";"18,4957";2;1;1;1;1;;0;"14,1432";"53,5609";"42,2396";"21,2428";"18,9602";"17,8508";"17,3043";"17,3043";"16,7633";"16,7633";"16,7633";"17,8508";"18,4028";"16,7633";"16,7633";"16,2278";"16,2278";"16,7633";"16,2278";"15,698";"16,2278";"16,2278";"15,698";"15,1739";"15,1739";"15,1739";"15,1739";"15,1739";"15,1739";"15,1739";"15,1739";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/1990;;1;1;"21,8263";"13,6367";"17,116";2;28;1;1;1;;0;"21,2428";"21,8263";"21,2428";"21,8263";"19,523";"18,9602";"17,8508";"16,7633";"16,7633";"16,7633";"17,8508";"17,3043";"16,2278";"16,2278";"16,2278";"17,8508";"17,3043";"17,3043";"16,7633";"17,3043";"16,7633";"16,7633";"14,1432";"16,2278";"16,2278";"15,1739";"14,1432";"13,6367";"13,6367";"13,6367";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/1990;;1;1;"37,9603";"15,1739";"23,6922";28;6;1;1;1;;0;"16,7633";"16,2278";"15,698";"15,698";"15,698";"15,1739";"21,2428";"20,091";"18,4028";"18,4028";"17,3043";"18,9602";"17,8508";"27,3019";"28,5714";"21,8263";"23,6074";"28,5714";"28,5714";"28,5714";"28,5714";"29,2131";"35,1906";"29,8594";"27,3019";"27,9343";"31,1656";"37,9603";"27,3019";"23,0087";"22,415";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/1990;;1;1;"39,3703";"15,1739";"19,1706";23;6;1;1;1;;0;"16,2278";"16,2278";"15,698";"16,2278";"15,698";"15,1739";"15,698";"15,698";"15,698";"16,2278";"15,698";"15,1739";"16,2278";"17,8508";"19,523";"27,3019";"23,6074";"16,2278";"15,698";"16,2278";"15,1739";"15,698";"39,3703";"28,5714";"28,5714";"23,6074";"23,0087";"20,6643";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41199998;2;01/01/1990;;1;1;"62,3965";"16,2278";"24,6125";1;30;1;1;1;;0;"62,3965";"46,6638";"51,2279";"44,4339";"31,8254";"28,5714";"26,0512";"26,0512";"24,8196";"24,8196";"23,6074";"24,2111";"23,0087";"22,415";"22,415";"22,415";"20,091";"18,4028";"17,8508";"17,3043";"17,3043";"17,3043";"16,7633";"16,7633";"16,7633";"16,7633";"16,7633";"16,7633";"16,7633";"16,2278";"16,2278";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/1989;;1;1;"241,5003";"19,523";"49,6302";21;7;1;1;1;;0;"24,8196";"23,6074";"23,0087";"23,0087";"21,2428";"20,091";"19,523";"19,523";"19,523";"19,523";"21,2428";"27,3019";"66,5542";"101,7912";"133,0379";"98,9133";"56,7233";"45,9166";"39,3703";"48,9286";"241,5003";"88,5921";"68,2414";"54,346";"42,2396";"38,6632";"33,1584";"29,8594";"29,2131";"29,2131";"29,8594";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/1989;;1;1;"52,0018";"13,1361";"23,5904";13;7;1;1;1;;0;"16,2278";"15,1739";"14,6556";"15,1739";"14,1432";"13,6367";"13,1361";"14,6556";"13,6367";"14,1432";"16,7633";"20,091";"52,0018";"42,967";"30,5102";"25,433";"25,433";"21,8263";"18,9602";"26,0512";"22,415";"24,2111";"30,5102";"24,2111";"34,5089";"18,9602";"18,9602";"40,7968";"43,6985";"24,8196";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/1989;;1;1;"33,8314";"13,6367";"21,0752";16;4;1;1;1;;0;"19,523";"15,698";"14,1432";"13,6367";"14,6556";"18,9602";"15,1739";"15,1739";"14,6556";"26,6742";"20,091";"33,1584";"24,8196";"22,415";"22,415";"33,8314";"28,5714";"27,9343";"23,6074";"22,415";"20,6643";"17,8508";"27,3019";"23,0087";"18,9602";"22,415";"21,8263";"21,2428";"18,9602";"17,8508";"15,698";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/1989;;1;1;"25,433";"12,1534";"14,5989";27;14;1;1;1;;0;"13,1361";"13,1361";"12,6417";"12,6417";"13,1361";"13,1361";"13,1361";"12,6417";"12,6417";"12,6417";"12,6417";"13,1361";"12,6417";"12,1534";"21,8263";"14,1432";"13,1361";"12,6417";"12,6417";"12,1534";"12,1534";"13,1361";"12,6417";"12,6417";"13,1361";"13,1361";"25,433";"21,2428";"23,0087";"25,433";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/1989;;1;1;"28,5714";"11,6714";"15,9276";28;25;2;2;2;;0;"22,1275";"18,2997";"16,46";"15,8584";"15,8584";"15,2627";"15,8584";"15,2627";"15,2627";"15,2627";"15,2627";"14,6732";"15,2627";"15,8584";"15,2627";"15,2627";"15,2627";"15,8584";"15,2627";"15,2627";"15,8584";"15,2627";"12,6417";"12,1534";"11,6714";"12,6417";"18,4028";"28,5714";"19,523";"14,1432";"14,1432";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1
41199998;2;01/07/1989;;1;1;"24,1113";"15,2627";"16,2055";8;2;1;1;1;;0;"15,8584";"15,2627";"15,2627";"15,8584";"15,8584";"15,8584";"16,46";"24,1113";"18,2997";"17,0675";"16,46";"15,8584";"15,8584";"15,8584";"15,2627";"15,8584";"15,8584";"15,8584";"15,8584";"15,8584";"15,8584";"15,8584";"15,2627";"15,8584";"15,8584";"15,2627";"15,2627";"15,2627";"15,8584";"15,8584";"17,6808";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/1989;;1;1;"30,3209";"15,2627";"16,3847";26;5;1;1;1;;0;"15,8584";"15,8584";"15,8584";"15,8584";"15,2627";"15,2627";"15,8584";"15,2627";"15,2627";"15,2627";"15,8584";"17,6808";"16,46";"15,8584";"16,46";"15,8584";"15,2627";"15,8584";"15,2627";"15,2627";"15,8584";"15,2627";"15,2627";"15,2627";"15,8584";"30,3209";"18,2997";"17,0675";"16,46";"16,46";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/1989;;1;1;"18,2997";"15,2627";"16,8406";4;1;1;1;1;;0;"15,2627";"16,46";"17,6808";"18,2997";"18,2997";"17,6808";"17,6808";"17,0675";"18,2997";"18,2997";"18,2997";"18,2997";"17,6808";"17,0675";"17,0675";"16,46";"17,0675";"17,6808";"17,6808";"17,0675";"15,8584";"15,8584";"15,8584";"15,2627";"15,2627";"15,8584";"15,8584";"15,8584";"15,2627";"15,8584";"15,8584";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/1989;;1;1;"23,445";"14,6732";"19,5488";1;30;1;1;1;;0;"23,445";"22,1275";"22,7837";"22,1275";"22,7837";"22,7837";"21,4763";"22,1275";"21,4763";"20,8303";"19,5542";"18,9242";"18,9242";"19,5542";"18,9242";"21,4763";"20,1896";"19,5542";"18,9242";"18,9242";"18,2997";"18,2997";"18,2997";"16,46";"17,6808";"16,46";"16,46";"16,46";"16,46";"14,6732";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
