Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41410000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41410000;2;01/11/1993;;1;1;"172,3967";"45,2791";"69,4869";9;17;2;2;2;;0;"49,8673";"49,8673";"49,8673";"54,0137";"101,7417";"73,1178";"61,4004";"53,4139";"172,3967";"106,3284";"93,5272";"75,143";"57,6636";"51,6294";"49,2849";"47,5529";"45,2791";"46,4109";"55,2206";"69,1288";"64,5796";"57,0492";"53,4139";"50,4521";"47,5529";"61,4004";"77,8746";"115,7226";"116,5185";"77,1883";;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/1993;;1;1;"114,9286";"41,9459";"62,3511";27;23;1;1;1;;0;"103,2623";"81,3393";"67,8174";"60,1452";"79,2538";"78,5631";"60,7716";"79,2538";"82,0388";"56,4372";"52,2218";"49,8673";"47,5529";"45,8437";"44,1576";"43,6008";"43,0465";"42,4949";"44,1576";"44,1576";"42,4949";"43,0465";"41,9459";"43,6008";"53,4139";"94,2634";"114,9286";"105,5588";"69,7879";"62,0315";"55,8277";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/1993;;1;1;"115,7226";"37,6489";"50,9359";25;20;1;1;1;;0;"43,0465";"42,4949";"43,0465";"43,0465";"43,6008";"41,9459";"40,8557";"41,9459";"40,3145";"39,2402";"39,7761";"40,3145";"41,3994";"41,9459";"43,0465";"41,9459";"39,7761";"40,8557";"43,6008";"37,6489";"39,2402";"42,4949";"77,1883";"94,2634";"115,7226";"81,3393";"72,4473";"60,7716";"54,6159";"60,1452";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/1993;;1;1;"48,705";"43,0465";"45,4171";1;10;1;1;1;;0;"48,705";"47,5529";"46,4109";"47,5529";"46,4109";"46,4109";"47,5529";"47,5529";"46,4109";"43,0465";"43,0465";"45,2791";"45,2791";"45,2791";"45,2791";"43,0465";"44,1576";"45,2791";"45,8437";"44,1576";"46,4109";"48,1277";"45,2791";"46,4109";"44,7171";"43,0465";"44,7171";"44,7171";"43,0465";"43,0465";"44,1576";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/1993;;1;1;"62,0315";"46,9806";"50,5056";25;19;1;1;1;;0;"55,8277";"54,6159";"53,4139";"53,4139";"53,4139";"51,0395";"53,4139";"51,6294";"52,2218";"50,4521";"49,8673";"48,705";"48,705";"49,8673";"51,0395";"49,8673";"50,4521";"48,705";"46,9806";"47,5529";"47,5529";"48,705";"47,5529";"47,5529";"62,0315";"48,705";"49,8673";"48,705";"46,9806";"47,5529";"49,2849";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/1993;;1;1;"63,3009";"54,6159";"58,4223";5;29;1;1;1;;0;"58,2804";"62,665";"62,665";"60,7716";"63,3009";"60,7716";"59,5212";"60,7716";"59,5212";"59,5212";"59,5212";"58,2804";"57,6636";"57,6636";"56,4372";"55,8277";"55,8277";"57,0492";"59,5212";"62,0315";"59,5212";"58,2804";"57,0492";"57,0492";"57,0492";"55,8277";"55,8277";"55,2206";"54,6159";"54,6159";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/1993;;1;1;"74,4656";"58,2804";"64,7056";4;31;1;1;1;;0;"71,113";"71,113";"69,7879";"74,4656";"73,7906";"73,7906";"69,7879";"69,7879";"68,472";"65,8678";"65,2225";"66,5153";"65,8678";"63,3009";"62,665";"63,3009";"61,4004";"62,665";"62,0315";"62,0315";"62,0315";"62,0315";"61,4004";"60,7716";"60,7716";"60,1452";"59,5212";"59,5212";"59,5212";"58,8996";"58,2804";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/1993;;1;1;"154,3563";"71,113";"100,5535";3;29;2;2;2;;0;"75,8225";"92,7931";"154,3563";"153,4736";"150,8367";"143,8873";"126,2252";"135,3709";"100,9844";"111,7729";"105,5588";"97,2296";"95,0018";"89,8779";"83,4445";"84,859";"130,3532";"121,3362";"106,3284";"95,7423";"84,859";"77,8746";"75,8225";"75,143";"73,7906";"82,0388";"75,143";"72,4473";"71,113";"73,1178";;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/1993;;1;1;"157,9057";"73,7906";"98,2028";2;31;2;2;2;;0;"132,0181";"157,9057";"149,9614";"132,0181";"112,5588";"95,0018";"86,2821";"85,5695";"88,4331";"93,5272";"100,9844";"95,7423";"90,6035";"95,0018";"100,9844";"97,9764";"143,0271";"98,7252";"93,5272";"92,7931";"89,1544";"86,997";"83,4445";"80,6419";"79,2538";"87,714";"78,5631";"86,997";"79,9468";"75,143";"73,7906";1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/1993;;1;1;"227,7048";"89,8779";"138,6469";6;3;1;1;1;;0;"93,5272";"90,6035";"89,8779";"95,7423";"138,7546";"227,7048";"198,8608";"141,3124";"122,958";"105,5588";"95,7423";"110,2072";"132,0181";"157,9057";"187,3494";"202,7537";"185,4555";"157,9057";"106,3284";"101,7417";"102,501";"132,0181";"161,4846";"156,1273";"126,2252";"125,4054";"181,6887";"154,3563";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41410000;2;01/01/1993;;1;1;"335,3413";"95,7423";"163,943";7;31;1;1;1;;0;"162,3839";"143,8873";"133,6906";"137,9058";"154,3563";"311,0057";"335,3413";"288,4607";"234,88";"177,0203";"164,188";"149,0881";"166,9079";"149,9614";"127,8706";"114,1367";"107,1001";"127,0469";"130,3532";"149,0881";"157,0156";"169,6442";"213,6012";"220,6116";"177,9505";"142,1688";"128,6962";"107,8738";"104,0258";"100,2293";"95,7423";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/1992;;1;1;"835,6348";"69,7879";"231,4068";14;2;1;1;1;;0;"73,1178";"69,7879";"86,997";"124,5877";"127,8706";"111,7729";"92,0611";"115,7226";"175,1655";"112,5588";"118,1165";"402,2036";"715,8661";"835,6348";"407,2387";"217,597";"235,9117";"228,7248";"308,7232";"362,7588";"267,6254";"221,6199";"185,4555";"162,3839";"144,7493";"147,3469";"177,0203";"353,1327";"244,2248";"179,816";"167,8182";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/11/1992;;1;1;"404,7183";"74,4656";"175,5195";6;30;1;1;1;;0;"100,9844";"229,7465";"212,6065";"200,8038";"226,6864";"404,7183";"403,4602";"214,5976";"149,0881";"182,6277";"385,9991";"280,7179";"183,5685";"165,0928";"121,3362";"100,2293";"92,7931";"92,7931";"143,0271";"305,3111";"139,6053";"109,4273";"108,6495";"133,6906";"121,3362";"108,6495";"100,2293";"90,6035";"82,7406";"74,4656";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/1992;;1;1;"121,3362";"47,5529";"61,1868";11;19;1;1;1;;0;"65,2225";"58,2804";"54,6159";"56,4372";"58,8996";"54,6159";"53,4139";"53,4139";"53,4139";"79,2538";"121,3362";"74,4656";"60,7716";"58,2804";"55,8277";"52,8166";"51,6294";"51,0395";"47,5529";"48,705";"49,2849";"52,8166";"71,779";"68,472";"61,4004";"59,5212";"58,2804";"54,6159";"60,7716";"67,8174";"82,0388";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/1992;;1;1;"95,0018";"45,2791";"54,956";29;1;1;1;1;;0;"45,2791";"46,9806";"47,5529";"45,8437";"46,4109";"51,0395";"57,0492";"60,1452";"56,4372";"53,4139";"51,0395";"51,0395";"49,8673";"48,1277";"47,5529";"47,5529";"51,0395";"73,1178";"65,2225";"57,0492";"51,6294";"51,0395";"49,2849";"48,705";"48,705";"48,1277";"51,6294";"66,5153";"95,0018";"86,2821";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/1992;;1;1;"54,0137";"46,9806";"49,4446";15;28;1;1;1;;0;"52,2218";"51,6294";"49,8673";"49,2849";"49,8673";"49,8673";"49,2849";"48,1277";"48,705";"49,8673";"49,2849";"49,8673";"49,8673";"51,6294";"54,0137";"52,2218";"51,0395";"49,8673";"48,705";"48,1277";"48,705";"48,705";"49,8673";"47,5529";"48,1277";"47,5529";"48,705";"46,9806";"46,9806";"47,5529";"48,705";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/1992;;1;1;"69,1288";"50,4521";"53,8571";11;24;1;1;1;;0;"55,8277";"56,4372";"55,2206";"56,4372";"55,8277";"53,4139";"53,4139";"53,4139";"52,8166";"58,8996";"69,1288";"57,0492";"54,0137";"53,4139";"53,4139";"53,4139";"52,8166";"51,6294";"51,0395";"52,8166";"52,2218";"52,2218";"52,2218";"50,4521";"52,2218";"52,2218";"52,2218";"51,6294";"50,4521";"52,2218";"51,0395";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/1992;;1;1;"63,9391";"57,0492";"59,5744";1;29;1;1;1;;0;"63,9391";"63,9391";"62,665";"61,4004";"60,1452";"61,4004";"60,1452";"60,1452";"58,8996";"57,6636";"58,2804";"58,2804";"60,1452";"62,0315";"62,665";"57,6636";"57,6636";"58,8996";"58,2804";"60,1452";"60,7716";"58,2804";"58,2804";"58,8996";"58,2804";"57,6636";"58,2804";"58,2804";"57,0492";"57,0492";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/1992;;1;1;"97,2296";"64,5796";"73,1826";8;20;1;1;1;;0;"79,9468";"77,1883";"75,143";"77,1883";"77,8746";"77,8746";"91,3312";"97,2296";"85,5695";"79,2538";"73,7906";"72,4473";"71,113";"68,472";"69,1288";"67,1652";"65,8678";"66,5153";"65,2225";"64,5796";"69,1288";"74,4656";"83,4445";"70,4493";"70,4493";"68,472";"67,1652";"66,5153";"65,2225";"65,8678";"64,5796";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/1992;;1;1;"137,0589";"69,1288";"86,6829";17;8;1;1;1;;0;"88,4331";"82,0388";"79,2538";"92,0611";"100,9844";"92,7931";"71,113";"69,1288";"69,7879";"71,779";"80,6419";"76,5043";"75,8225";"75,143";"81,3393";"94,2634";"137,0589";"128,6962";"97,9764";"82,7406";"79,2538";"76,5043";"80,6419";"77,1883";"77,1883";"89,8779";"99,4762";"98,7252";"91,3312";"82,7406";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/1992;;1;1;"179,816";"86,997";"115,568";3;30;1;1;1;;0;"169,6442";"166,9079";"179,816";"160,5871";"139,6053";"132,0181";"122,958";"115,7226";"111,7729";"120,5283";"125,4054";"113,3467";"107,8738";"105,5588";"107,8738";"103,2623";"104,7913";"108,6495";"115,7226";"132,8534";"109,4273";"100,2293";"97,9764";"96,4849";"95,0018";"92,7931";"91,3312";"90,6035";"88,4331";"86,997";"88,4331";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/1992;;1;1;"893,3717";"132,8534";"292,204";5;26;1;1;1;;0;"273,0527";"261,1657";"297,4039";"604,7131";"893,3717";"820,9708";"649,3937";"478,7675";"384,7627";"344,788";"311,0057";"267,6254";"234,88";"220,6116";"201,7779";"189,2505";"184,5111";"175,1655";"167,8182";"160,5871";"152,5928";"146,4792";"140,4579";"136,214";"134,5298";"132,8534";"144,7493";"189,2505";"175,1655";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41410000;2;01/01/1992;;1;1;"1083,1967";"105,5588";"421,9279";16;4;1;1;1;;0;"170,5599";"125,4054";"115,7226";"105,5588";"168,7303";"408,501";"385,9991";"186,4016";"404,7183";"233,85";"163,2851";"149,9614";"154,3563";"319,0427";"695,1548";"1083,1967";"749,123";"520,9274";"440,5229";"329,4862";"484,1339";"620,8367";"752,6566";"721,0795";"839,3161";"954,4756";"499,0044";"357,9338";"342,4173";"315,589";"281,8193";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/1991;;1;1;"184,5111";"69,1288";"100,2883";12;8;2;2;2;;0;"73,7906";"69,7879";"79,2538";"85,5695";"78,5631";"72,4473";"71,779";"69,1288";"73,7906";"70,4493";"89,1544";"184,5111";"183,5685";"137,0589";"93,5272";"82,7406";"79,2538";"89,1544";"94,2634";"102,501";"111,7729";"121,3362";"106,3284";"89,1544";"72,4473";"69,1288";"82,7406";"102,501";"134,5298";"181,6887";"157,0156";2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2
41410000;2;01/11/1991;;1;1;"250,5287";"41,9459";"84,3467";17;1;2;2;2;;0;"41,9459";"60,1452";"69,7879";"106,3284";"87,714";"63,3009";"58,2804";"55,8277";"98,7252";"87,714";"77,1883";"69,7879";"92,7931";"89,8779";"78,5631";"104,7913";"250,5287";"97,2296";"61,4004";"73,1178";"128,6962";"130,3532";"59,5212";"75,143";"74,4656";"60,7716";"55,8277";"62,665";"83,4445";"74,4656";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/1991;;1;1;"107,8738";"40,8557";"60,8019";2;30;1;1;1;;0;"56,4372";"107,8738";"101,7417";"64,5796";"60,1452";"70,4493";"95,0018";"106,3284";"88,4331";"76,5043";"69,1288";"62,665";"59,5212";"57,6636";"52,8166";"47,5529";"47,5529";"52,2218";"55,8277";"58,2804";"52,8166";"49,2849";"46,4109";"46,4109";"45,2791";"44,7171";"44,1576";"41,9459";"41,3994";"40,8557";"40,8557";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/1991;;1;1;"67,8174";"41,3994";"47,907";27;16;1;1;1;;0;"44,1576";"43,0465";"42,4949";"41,9459";"42,4949";"43,0465";"43,0465";"43,6008";"44,1576";"41,9459";"41,9459";"43,6008";"43,0465";"43,0465";"42,4949";"41,3994";"43,0465";"45,8437";"46,9806";"47,5529";"50,4521";"65,2225";"55,2206";"51,0395";"48,1277";"55,2206";"67,8174";"67,1652";"55,8277";"52,2218";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/1991;;1;1;"52,2218";"43,6008";"47,4877";1;20;1;1;1;;0;"52,2218";"52,2218";"51,6294";"52,2218";"50,4521";"51,0395";"50,4521";"49,8673";"50,4521";"49,2849";"48,705";"46,9806";"46,4109";"46,4109";"46,9806";"46,9806";"45,8437";"45,2791";"44,7171";"43,6008";"43,6008";"44,7171";"46,4109";"46,4109";"46,4109";"46,4109";"45,2791";"45,2791";"45,2791";"44,1576";"46,4109";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/1991;;1;1;"57,6636";"51,0395";"54,2774";1;30;1;1;1;;0;"57,6636";"57,0492";"57,6636";"56,4372";"55,2206";"57,0492";"55,8277";"55,8277";"55,8277";"55,2206";"56,4372";"54,6159";"54,6159";"54,6159";"54,0137";"52,8166";"53,4139";"54,0137";"53,4139";"53,4139";"53,4139";"53,4139";"52,8166";"52,8166";"51,6294";"52,2218";"53,4139";"53,4139";"52,2218";"51,0395";"51,0395";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/1991;;1;1;"68,472";"57,0492";"62,4445";2;28;1;1;1;;0;"67,8174";"68,472";"68,472";"66,5153";"64,5796";"64,5796";"64,5796";"64,5796";"65,8678";"65,8678";"63,9391";"62,665";"62,665";"63,9391";"64,5796";"62,0315";"61,4004";"62,0315";"62,0315";"61,4004";"60,7716";"60,1452";"58,8996";"58,8996";"58,2804";"58,8996";"57,6636";"57,0492";"57,0492";"57,6636";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/1991;;1;1;"120,5283";"67,1652";"80,0288";21;31;1;1;1;;0;"100,2293";"95,7423";"91,3312";"86,2821";"83,4445";"79,9468";"79,9468";"80,6419";"79,2538";"78,5631";"75,8225";"74,4656";"73,1178";"72,4473";"73,1178";"73,1178";"73,7906";"71,779";"75,143";"79,9468";"120,5283";"97,2296";"86,2821";"81,3393";"78,5631";"74,4656";"71,113";"69,7879";"68,472";"67,8174";"67,1652";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/1991;;1;1;"224,6548";"83,4445";"127,439";29;26;1;1;1;;0;"149,0881";"163,2851";"182,6277";"211,6135";"183,5685";"186,4016";"184,5111";"174,2408";"150,8367";"115,7226";"107,1001";"103,2623";"100,9844";"98,7252";"97,9764";"97,2296";"95,0018";"93,5272";"92,0611";"92,0611";"91,3312";"94,2634";"92,0611";"87,714";"84,1507";"83,4445";"100,9844";"176,092";"224,6548";"108,6495";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/1991;;1;1;"708,937";"95,7423";"210,6584";23;21;1;1;1;;0;"174,2408";"152,5928";"141,3124";"132,0181";"140,4579";"177,9505";"174,2408";"127,0469";"114,1367";"110,989";"104,7913";"101,7417";"97,9764";"105,5588";"132,8534";"104,7913";"100,2293";"103,2623";"102,501";"97,9764";"95,7423";"129,5237";"708,937";"705,4819";"509,9227";"540,3924";"468,1008";"290,6871";"218,6002";"192,1152";"174,2408";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/1991;;1;1;"500,3644";"133,6906";"241,065";19;10;1;1;1;;0;"278,5199";"241,095";"219,605";"169,6442";"149,9614";"153,4736";"149,0881";"146,4792";"139,6053";"133,6906";"399,6947";"239,0167";"234,88";"227,7048";"222,6298";"211,6135";"222,6298";"321,3528";"500,3644";"496,2884";"242,1366";"220,6116";"200,8038";"231,7949";"253,7028";"270,877";"257,9576";"214,5976";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41410000;2;01/01/1991;;1;1;"1048,9431";"75,143";"405,8278";19;4;2;2;2;;0;"92,7931";"83,4445";"79,9468";"75,143";"92,7931";"175,1655";"158,7977";"124,5877";"90,6035";"95,0018";"99,4762";"488,1731";"729,7999";"684,8848";"389,7168";"676,3704";"791,9359";"859,6709";"1048,9431";"954,4756";"588,7458";"412,2967";"423,7608";"389,7168";"327,1547";"360,3433";"264,3883";"440,5229";"557,2845";"676,3704";"348,3553";1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/1990;;1;1;"178,8823";"36,6015";"96,5877";1;12;1;1;1;;0;"178,8823";"163,2851";"137,0589";"112,5588";"90,6035";"65,8678";"45,8437";"43,6008";"43,0465";"41,9459";"38,1766";"36,6015";"48,705";"133,6906";"172,3967";"174,2408";"132,0181";"146,4792";"122,1461";"82,0388";"118,9184";"79,2538";"94,2634";"82,7406";"78,5631";"73,1178";"70,4493";"75,8225";"73,1178";"126,2252";"112,5588";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/11/1990;;1;1;"202,7537";"35,5649";"78,1195";29;1;1;1;1;;0;"35,5649";"43,6008";"55,2206";"65,2225";"97,2296";"150,8367";"123,7719";"69,7879";"56,4372";"52,2218";"46,9806";"45,2791";"48,705";"58,8996";"49,2849";"41,3994";"37,1238";"36,6015";"35,5649";"35,5649";"71,779";"86,2821";"86,2821";"70,4493";"78,5631";"133,6906";"79,2538";"146,4792";"202,7537";"202,7537";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/1990;;1;1;"83,4445";"32,0241";"45,1074";22;9;2;2;2;;0;"34,5394";"34,0307";"32,5215";"32,5215";"32,5215";"32,5215";"33,5249";"33,5249";"32,0241";"33,5249";"35,0508";"33,5249";"34,5394";"36,0818";"37,6489";"41,3994";"37,1238";"35,5649";"32,5215";"36,6015";"55,2206";"83,4445";"79,2538";"64,5796";"56,4372";"74,4656";"83,4445";"65,8678";"56,4372";"47,5529";"40,3145";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1
41410000;2;01/09/1990;;1;1;"69,7879";"35,5649";"42,5246";16;14;1;1;1;;0;"50,4521";"48,1277";"56,4372";"55,8277";"48,1277";"41,9459";"43,0465";"41,3994";"39,7761";"37,6489";"36,6015";"36,6015";"37,1238";"35,5649";"39,2402";"69,7879";"62,665";"48,1277";"41,9459";"38,7071";"38,1766";"36,6015";"35,5649";"36,0818";"35,5649";"35,5649";"36,6015";"38,1766";"37,6489";"36,6015";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/1990;;1;1;"65,8678";"36,0818";"41,5894";20;17;1;1;1;;0;"38,7071";"37,6489";"37,6489";"38,1766";"37,1238";"36,6015";"36,6015";"37,6489";"39,2402";"39,2402";"41,3994";"41,9459";"38,7071";"38,1766";"40,8557";"38,7071";"36,0818";"40,3145";"55,2206";"65,8678";"52,8166";"40,8557";"52,8166";"45,8437";"40,3145";"37,6489";"37,6489";"36,0818";"38,7071";"42,4949";"48,1277";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/1990;;1;1;"50,4521";"37,1238";"41,2934";8;25;1;1;1;;0;"41,9459";"43,0465";"41,9459";"40,8557";"39,7761";"39,7761";"43,6008";"50,4521";"45,8437";"40,8557";"40,8557";"41,9459";"43,6008";"48,1277";"49,8673";"43,6008";"42,4949";"41,3994";"40,8557";"40,3145";"40,3145";"39,2402";"38,7071";"38,1766";"37,1238";"38,1766";"37,6489";"37,1238";"37,6489";"37,6489";"37,1238";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/1990;;1;1;"43,6008";"37,6489";"41,448";4;27;1;1;1;;0;"43,0465";"41,9459";"41,9459";"43,6008";"42,4949";"41,9459";"42,4949";"43,0465";"43,0465";"43,6008";"43,0465";"42,4949";"41,9459";"42,4949";"41,3994";"43,0465";"43,0465";"41,9459";"40,8557";"40,8557";"40,8557";"39,2402";"40,8557";"40,3145";"40,3145";"39,2402";"37,6489";"37,6489";"38,7071";"40,3145";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/1990;;1;1;"127,0469";"44,1576";"54,8864";4;31;1;1;1;;0;"47,5529";"55,8277";"75,143";"127,0469";"82,7406";"55,2206";"58,2804";"54,6159";"54,0137";"51,0395";"49,8673";"50,4521";"59,5212";"55,8277";"52,2218";"51,6294";"51,0395";"51,0395";"51,0395";"51,0395";"49,8673";"48,1277";"46,9806";"48,705";"47,5529";"46,9806";"46,9806";"45,8437";"45,2791";"45,8437";"44,1576";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/1990;;1;1;"118,9184";"47,5529";"59,7707";12;28;1;1;1;;0;"73,7906";"63,9391";"62,665";"60,7716";"58,2804";"69,7879";"68,472";"60,7716";"59,5212";"57,0492";"59,5212";"118,9184";"82,7406";"60,7716";"57,0492";"56,4372";"55,8277";"53,4139";"54,6159";"53,4139";"53,4139";"55,2206";"53,4139";"51,6294";"51,0395";"49,2849";"48,1277";"47,5529";"47,5529";"48,1277";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/1990;;1;1;"127,0469";"55,8277";"81,5173";29;12;1;1;1;;0;"84,1507";"74,4656";"69,7879";"66,5153";"63,9391";"65,8678";"69,1288";"73,1178";"73,7906";"62,0315";"58,2804";"55,8277";"58,2804";"58,8996";"87,714";"104,0258";"84,1507";"102,501";"95,0018";"92,7931";"79,2538";"73,7906";"69,1288";"83,4445";"113,3467";"84,859";"86,2821";"121,3362";"127,0469";"111,7729";"76,5043";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
