Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41380000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41380000;2;01/01/1974;;1;1;"42,7758";"4,8067";"11,7168";6;27;1;1;1;;0;"11,6993";"10,3235";"21,019";"21,019";"16,8399";"42,7758";"20,563";"32,4198";"13,5942";"10,5504";"10,7787";"9,4308";"10,3235";"11,0085";"8,5625";"6,9036";"6,3096";"5,9226";"5,7319";"5,543";"5,356";"5,7319";"6,3096";"6,9036";"6,5059";"5,543";"4,8067";"4,9878";"10,7787";"7,928";"17,0512";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/1973;;1;1;"62,1351";"4,1026";"18,0312";4;2;1;1;1;;0;"4,2755";"4,1026";"4,1026";"62,1351";"12,4446";"9,4308";"6,9036";"8,3494";"10,098";"5,543";"5,9226";"4,9878";"4,6276";"4,4505";"4,1026";"59,9149";"15,3882";"55,524";"18,5576";"9,8741";"19,6623";"19,4394";"27,5286";"30,4753";"29,6495";"48,7635";"17,691";"13,9857";"17,2635";"12,2567";"11,5157";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/1973;;1;1;"58,6536";"2,3971";"14,4142";13;9;1;1;1;;0;"10,5504";"29,1014";"13,0147";"6,7039";"3,9319";"3,4329";"2,9546";"2,5297";"2,3971";"12,4446";"6,7039";"38,9705";"58,6536";"25,7788";"16,8399";"8,5625";"5,9226";"4,6276";"31,5835";"52,4293";"11,3331";"6,9036";"5,543";"4,9878";"4,6276";"20,1108";"7,928";"23,1163";"6,1152";"4,6276";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/1973;;1;1;"14,183";"1,7614";"3,5796";21;3;1;1;1;;0;"2,1372";"1,8847";"1,7614";"1,7614";"1,7614";"1,8847";"2,01";"2,01";"1,8847";"9,8741";"2,3971";"1,8847";"1,7614";"2,8";"2,3971";"2,01";"1,8847";"2,01";"11,0085";"12,0698";"14,183";"3,9319";"3,1116";"2,3971";"3,9319";"3,2711";"2,9546";"2,5297";"2,3971";"2,2663";"2,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/1973;;1;1;"6,9036";"1,4042";"1,907";26;20;1;1;1;;0;"1,7614";"1,7614";"1,8847";"1,8847";"1,7614";"1,7614";"1,7614";"1,7614";"1,6402";"1,6402";"1,6402";"1,6402";"1,6402";"1,6402";"1,5211";"1,5211";"1,5211";"1,5211";"1,5211";"1,4042";"1,4042";"1,4042";"1,4042";"1,5211";"1,6402";"6,9036";"2,5297";"1,8847";"2,8";"2,5297";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/1973;;1;1;"3,1116";"1,7614";"1,9504";17;20;1;1;1;;0;"2,01";"2,01";"2,01";"2,01";"2,01";"2,01";"2,01";"2,01";"2,01";"1,8847";"1,8847";"1,8847";"1,8847";"1,8847";"1,8847";"1,8847";"3,1116";"2,664";"2,2663";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/1973;;1;1;"2,5297";"2,01";"2,2215";1;25;1;1;1;;0;"2,5297";"2,5297";"2,5297";"2,3971";"2,3971";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,2663";"2,1372";"2,1372";"2,1372";"2,1372";"2,1372";"2,01";"2,01";"2,01";"2,01";"2,01";"2,01";"2,01";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/1973;;1;1;"2,9546";"2,5297";"2,6923";1;22;1;1;1;;0;"2,9546";"2,8";"2,8";"2,8";"2,8";"2,8";"2,8";"2,8";"2,8";"2,8";"2,8";"2,8";"2,664";"2,664";"2,664";"2,664";"2,664";"2,664";"2,664";"2,664";"2,664";"2,5297";"2,5297";"2,5297";"2,5297";"2,5297";"2,5297";"2,5297";"2,8";"2,5297";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/1973;;1;1;"12,2567";"2,9546";"3,6808";12;29;1;1;1;;0;"3,597";"3,597";"3,4329";"3,4329";"3,4329";"3,4329";"3,4329";"3,4329";"3,4329";"3,2711";"3,2711";"12,2567";"4,9878";"3,9319";"3,7633";"3,4329";"3,4329";"3,4329";"3,4329";"3,4329";"3,2711";"3,2711";"3,2711";"3,1116";"3,1116";"3,1116";"3,1116";"3,1116";"2,9546";"2,9546";"2,9546";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/1973;;1;1;"7,5132";"3,597";"4,7839";1;27;1;1;1;;0;"7,5132";"7,1051";"6,3096";"5,9226";"5,7319";"5,543";"5,356";"6,3096";"5,356";"5,356";"4,8067";"4,6276";"4,6276";"4,6276";"4,6276";"4,4505";"4,4505";"4,2755";"4,1026";"4,1026";"4,1026";"4,1026";"3,9319";"3,7633";"3,7633";"3,7633";"3,597";"3,597";"3,7633";"3,9319";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/1973;;1;1;"106,3258";"3,1116";"19,0601";26;3;1;1;1;;0;"3,2711";"3,2711";"3,1116";"3,1116";"3,1116";"3,1116";"3,9319";"3,2711";"8,1379";"33,8231";"31,5835";"81,1164";"50,8954";"12,8236";"8,9935";"7,1051";"6,3096";"5,9226";"5,9226";"5,543";"7,5132";"17,9062";"75,4494";"19,8861";"22,175";"106,3258";"18,7766";"11,8841";"9,8741";"8,7772";"7,928";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/1973;;1;1;"47,252";"3,4329";"8,3632";9;25;1;1;1;;0;"11,3331";"10,5504";"6,9036";"6,9036";"16,4202";"5,9226";"11,3331";"17,2635";"47,252";"7,7198";"5,9226";"5,7319";"7,3083";"6,3096";"5,356";"4,9878";"11,1517";"4,9878";"5,1709";"5,1709";"4,2755";"3,9319";"3,7633";"3,597";"3,4329";"3,597";"4,2755";"3,597";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/1973;;1;1;"66,3004";"3,7633";"12,616";19;11;1;1;1;;0;"36,3786";"11,0085";"8,9935";"5,543";"5,1709";"4,8067";"4,6276";"4,4505";"4,1026";"3,9319";"3,7633";"3,7633";"7,5132";"6,1152";"9,2114";"27,5286";"33,2604";"41,5974";"66,3004";"13,0147";"11,0085";"9,2114";"7,5132";"6,3096";"5,543";"7,5132";"9,8741";"5,356";"4,9878";"7,1051";"15,5926";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/1972;;1;1;"80,4454";"2,9546";"15,6639";23;5;1;1;1;;0;"5,356";"4,2755";"3,597";"3,1116";"2,9546";"6,7039";"5,543";"4,6276";"4,8067";"3,9319";"4,6276";"20,7905";"12,4446";"8,1379";"4,6276";"3,7633";"3,2711";"2,9546";"4,4505";"3,1116";"3,1116";"14,7811";"80,4454";"68,2409";"37,2386";"41,0107";"53,6629";"11,8841";"8,7772";"39,5513";"13,7895";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/1972;;1;1;"47,5535";"2,1372";"8,4069";27;8;1;1;1;;0;"2,5297";"12,0698";"6,7039";"3,1116";"2,2663";"2,2663";"2,3971";"2,1372";"2,2663";"6,7039";"4,2755";"4,2755";"23,5923";"8,9935";"7,7198";"8,1379";"4,4505";"3,4329";"3,1116";"8,5625";"19,2176";"14,7811";"5,7319";"4,4505";"4,4505";"17,691";"47,5535";"8,7772";"5,9226";"4,6276";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/1972;;1;1;"54,2819";"1,6402";"5,2693";11;30;1;1;1;;0;"8,3494";"2,664";"2,2663";"9,8741";"12,8236";"6,3096";"3,597";"3,1116";"2,664";"2,3971";"54,2819";"9,6517";"5,1709";"3,7633";"3,597";"2,9546";"2,664";"2,664";"2,3971";"2,2663";"2,1372";"2,01";"1,8847";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,6402";"1,6402";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/1972;;1;1;"3,9319";"1,2896";"1,6983";30;23;1;1;1;;0;"2,01";"2,5297";"2,2663";"1,8847";"1,7614";"1,7614";"1,7614";"1,6402";"1,6402";"1,7614";"1,6402";"1,6402";"1,7614";"1,6402";"1,6402";"1,6402";"1,6402";"1,5211";"1,5211";"1,5211";"1,4042";"1,4042";"1,2896";"1,2896";"1,2896";"1,2896";"1,2896";"1,2896";"1,2896";"3,9319";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/1972;;1;1;"2,3971";"1,5211";"1,8533";4;25;1;1;1;;0;"2,01";"2,01";"2,01";"2,3971";"2,3971";"2,2663";"2,2663";"2,2663";"2,1372";"2,01";"1,8847";"1,7614";"1,8847";"2,01";"1,8847";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,7614";"1,6402";"1,6402";"1,5211";"1,5211";"1,5211";"1,5211";"1,5211";"1,5211";"1,5211";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/1972;;1;1;"18,1888";"1,5619";"2,8671";13;1;1;1;1;;0;"1,5619";"1,5619";"1,5619";"1,5619";"1,5619";"1,5619";"1,5619";"1,5619";"1,5619";"1,6792";"1,6792";"2,0472";"18,1888";"9,4308";"5,356";"3,597";"2,5297";"2,3971";"2,2663";"2,2663";"2,2663";"2,1372";"2,1372";"2,1372";"2,1372";"2,1372";"2,1372";"2,1372";"2,1372";"2,01";"2,01";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/1972;;1;1;"2,1751";"1,5619";"1,8664";1;29;1;1;1;;0;"2,1751";"2,1751";"2,0472";"2,0472";"2,0472";"1,9219";"1,9219";"1,9219";"1,9219";"1,9219";"1,9219";"1,9219";"1,9219";"1,9219";"1,9219";"1,9219";"1,9219";"1,7992";"1,7992";"1,7992";"1,7992";"1,7992";"1,7992";"1,7992";"1,6792";"1,6792";"1,6792";"1,6792";"1,5619";"1,5619";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/1972;;1;1;"2,5735";"2,0472";"2,2576";1;15;1;1;1;;0;"2,5735";"2,5735";"2,5735";"2,5735";"2,5735";"2,4382";"2,4382";"2,4382";"2,4382";"2,4382";"2,3054";"2,3054";"2,3054";"2,3054";"2,0472";"2,0472";"2,0472";"2,0472";"2,0472";"2,0472";"2,0472";"2,0472";"2,0472";"2,0472";"2,4382";"2,1751";"2,0472";"2,0472";"2,1751";"2,1751";"2,1751";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/1972;;1;1;"16,4722";"2,5735";"4,1227";5;30;1;1;1;"0,0";0;"3,1374";"3,27";"3,3892";"9,2274";"16,4722";"4,4252";"4,2877";"4,1525";"3,8889";"3,6345";"3,3892";"3,27";"3,1374";"6,4246";"3,3892";"4,0196";"4,4252";"3,8889";"3,6345";"3,27";"3,27";"3,1374";"3,1374";"2,9931";"2,8509";"2,711";"2,711";"2,711";"2,8509";"2,5735";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/1972;;1;1;"70,1924";"3,1374";"9,7421";1;31;1;1;1;;0;"70,1924";"25,5323";"17,0344";"23,8317";"8,2334";"6,2567";"6,0912";"5,6089";"27,276";"5,9281";"5,1476";"10,0661";"6,2567";"4,8517";"4,4252";"4,7072";"4,7072";"10,9436";"6,7673";"4,2877";"4,4252";"4,2877";"4,5651";"4,7072";"4,1525";"4,0196";"4,1525";"3,6345";"3,3892";"3,3892";"3,1374";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/1972;;1;1;"24,5552";"2,5735";"6,7406";28;17;1;1;1;"0,0";0;"3,7606";"4,1525";"3,8889";"3,3892";"11,169";"5,1476";"3,7606";"3,27";"2,8509";"8,8226";"6,7673";"4,7072";"3,6345";"3,1374";"2,9931";"2,8509";"2,5735";"2,711";"2,5735";"7,6657";"13,0608";"11,169";"7,2992";"8,0418";"7,2992";"7,6657";"4,8517";"24,5552";"21,7098";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41380000;2;01/01/1972;;1;1;"13,3084";"3,1374";"4,4163";26;21;1;1;1;"0,0";0;"6,0912";"5,4528";"5,7673";"5,299";"5,1476";"4,8517";"4,5651";"4,4252";"4,2877";"4,0196";"3,8889";"3,7606";"3,6345";"3,6345";"3,5107";"3,3892";"3,3892";"3,3892";"3,3892";"3,27";"3,1374";"3,1374";"3,5107";"4,9985";"3,8889";"13,3084";"4,5651";"3,6345";"3,3892";"4,1525";"4,0196";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/1971;;1;1;"97,1922";"5,1476";"21,3205";18;8;2;2;2;;0;"10,2818";"66,3004";"33,8231";"31,8618";"13,0608";"7,1196";"5,7673";"5,1476";"10,7206";"11,169";"9,0238";"6,4246";"9,6419";"8,4274";"13,5584";"6,0912";"11,3969";"97,1922";"67,9167";"15,1104";"12,5732";"9,4335";"37,2386";"72,1549";"24,3131";"21,7098";"12,333";"9,0238";"8,2334";"7,1196";"6,7673";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1
41380000;2;01/11/1971;;1;1;"43,3674";"2,1751";"12,1512";25;1;1;1;1;"0,0";0;"2,1751";"2,8509";"37,5262";"7,6657";"4,7072";"3,27";"10,5";"4,2877";"3,1374";"2,711";"2,5735";"2,9931";"5,1476";"8,8226";"4,1525";"3,27";"2,8509";"37,8142";"5,7673";"29,6495";"11,169";"6,5948";"24,5552";"20,3364";"43,3674";"20,1108";"7,6657";"34,6708";"8,4274";"5,7673";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/1971;;1;1;"18,5576";"0,92";"3,1471";5;2;1;1;1;"0,0";0;"1,0192";"0,92";"2,1751";"1,3359";"18,5576";"2,4382";"1,5619";"17,8964";"3,27";"2,1751";"1,6792";"1,7992";"2,9931";"2,5735";"2,3054";"2,0472";"1,6792";"1,5619";"1,4475";"1,4475";"1,3359";"1,3359";"1,3359";"1,3359";"1,3359";"1,5619";"2,5735";"1,5619";"8,2334";"3,7606";"2,3054";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/1971;;1;1;"1,6792";"0,7319";"1,0534";8;24;1;1;1;;0;"0,8242";"0,8242";"0,8242";"0,92";"0,92";"1,1216";"1,5619";"1,6792";"1,6792";"1,3359";"1,2272";"1,1216";"1,1216";"1,1216";"1,0192";"1,0192";"1,0192";"1,0192";"1,0192";"0,92";"0,8242";"0,8242";"0,8242";"0,7319";"0,7319";"0,7319";"0,7319";"1,3359";"1,4475";"1,1216";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/1971;;1;1;"1,1216";"0,7319";"0,8566";1;17;1;1;1;;0;"1,1216";"1,1216";"1,0192";"1,0192";"0,92";"0,92";"0,92";"0,92";"0,92";"0,92";"0,8242";"0,8242";"0,8242";"0,8242";"0,8242";"0,8242";"0,7319";"0,7319";"0,7319";"0,7319";"0,7319";"0,7319";"0,8242";"0,8242";"0,8242";"0,8242";"0,8242";"0,8242";"0,8242";"0,8242";"0,8242";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/1971;;1;1;"1,2272";"0,92";"1,0925";1;28;1;1;1;;0;"1,2272";"1,2272";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,0192";"1,0192";"1,0192";"0,92";"0,92";"0,92";"0,92";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/1971;;1;1;"3,27";"1,1216";"1,4333";19;2;1;1;1;"0,0";0;"1,2272";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,2272";"1,2272";"1,3359";"1,3359";"1,4475";"1,9219";"1,9219";"3,27";"3,1374";"1,9219";"1,4475";"1,3359";"1,3359";"1,3359";"1,3359";"1,3359";"1,2272";"1,2272";"1,2272";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/1971;;1;1;"3,1374";"1,1216";"1,3724";27;9;1;1;1;;0;"1,4475";"1,3359";"1,3359";"1,3359";"1,3359";"1,3359";"1,2272";"1,2272";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"1,1216";"3,1374";"3,1374";"2,711";"1,5619";"1,2272";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/1971;;1;1;"9,0135";"1,189";"2,0803";10;4;1;1;1;;0;"1,4529";"1,4529";"1,4529";"1,189";"1,189";"1,189";"1,189";"1,189";"1,189";"9,0135";"4,1525";"2,4382";"1,9219";"1,5619";"1,4475";"1,3359";"2,711";"1,5619";"1,6792";"2,9931";"3,3892";"2,9931";"2,3054";"1,9219";"1,6792";"1,5619";"1,5619";"1,5619";"1,5619";"1,5619";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/1971;;1;1;"5,1395";"1,4529";"1,9587";9;17;1;1;1;;0;"1,5892";"1,87";"2,0142";"2,0142";"2,0142";"2,0142";"1,7283";"1,87";"5,1395";"4,4292";"3,2488";"2,6146";"2,6146";"2,1609";"2,0142";"1,5892";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/1971;;1;1;"3,7443";"1,4529";"2,0717";7;3;1;1;1;;0;"1,5892";"1,5892";"1,4529";"1,4529";"1,4529";"1,4529";"3,7443";"3,2488";"2,6146";"2,1609";"2,0142";"2,4612";"3,5774";"2,6146";"1,87";"1,7283";"1,4529";"1,4529";"1,4529";"1,4529";"3,7443";"2,7702";"2,0142";"1,7283";"1,7283";"1,7283";"1,87";"1,5892";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/1971;;1;1;"16,8399";"1,7283";"3,0991";19;6;1;1;1;;0;"2,6146";"2,3099";"2,3099";"2,0142";"1,87";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"2,4612";"3,7443";"2,9277";"2,4612";"3,7443";"3,5774";"5,8732";"16,8399";"5,1395";"3,5774";"3,5774";"3,4122";"3,2488";"2,7702";"2,1609";"2,0142";"1,87";"1,7283";"1,7283";"1,7283";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/1970;;1;1;"10,906";"2,6146";"4,5622";26;30;1;1;1;;0;"4,7813";"5,1395";"4,2555";"3,913";"3,5774";"3,0873";"3,0873";"3,4122";"5,8732";"5,8732";"3,5774";"3,5774";"3,4122";"3,2488";"10,0546";"5,5035";"5,6877";"5,3208";"3,913";"7,9995";"5,3208";"3,7443";"3,5774";"3,2488";"2,9277";"10,906";"5,3208";"3,0873";"2,7702";"2,6146";"2,6146";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/1970;;1;1;"44,5555";"2,6146";"8,1888";9;3;1;1;1;;0;"5,3208";"2,7702";"2,6146";"6,8209";"4,6045";"3,2488";"2,9277";"3,7443";"44,5555";"9,635";"4,6045";"5,6877";"5,8732";"5,8732";"23,8317";"6,0601";"4,4292";"4,0835";"3,7443";"3,4122";"3,4122";"7,8001";"9,0135";"5,1395";"3,913";"3,4122";"3,2488";"36,3786";"14,183";"5,3208";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/1970;;1;1;"33,2604";"1,5892";"7,6738";22;1;1;1;1;;0;"1,5892";"1,87";"12,0698";"4,2555";"24,072";"6,0601";"3,4122";"2,6146";"2,3099";"2,0142";"2,1609";"4,4292";"4,6045";"6,6288";"10,6916";"11,3331";"6,0601";"2,6146";"2,1609";"2,0142";"6,4379";"33,2604";"17,2635";"6,0601";"4,2555";"2,4612";"10,0546";"12,0698";"5,6877";"23,1163";"4,2555";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/1970;;1;1;"6,8209";"1,189";"1,9495";9;25;1;1;1;;0;"1,87";"1,87";"1,7283";"1,7283";"1,5892";"1,5892";"1,4529";"1,4529";"6,8209";"3,4122";"2,1609";"2,0142";"1,87";"1,7283";"2,0142";"4,0835";"2,4612";"1,5892";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,189";"1,189";"1,3194";"1,7283";"1,4529";"1,4529";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/1970;;1;1;"1,87";"1,4529";"1,5105";31;9;1;1;1;;0;"1,7283";"1,7283";"1,5892";"1,5892";"1,5892";"1,5892";"1,5892";"1,5892";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,4529";"1,87";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/1970;;1;1;"1,7283";"1,7283";"1,7283";1;1;1;1;1;;0;"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/1970;;1;1;"1,7283";"1,7283";"1,7283";1;1;1;1;1;;0;"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/1970;;1;1;"2,3099";"1,7283";"2,0412";1;22;1;1;1;;0;"2,3099";"2,3099";"2,3099";"2,3099";"2,3099";"2,3099";"2,3099";"2,3099";"2,3099";"2,3099";"2,3099";"2,1609";"2,1609";"2,1609";"2,1609";"2,0142";"2,0142";"2,0142";"2,0142";"2,0142";"1,87";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";"1,7283";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
